"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Fth1",-0.606296630535321,0.000465366160985583,"FTH1",0.992290748582951,9.33659508464486e-05,"Down","Up","Discordant"
