"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Cadm4",-0.274207128512786,0.0011506701872931,"CADM4",1.03396526149194,0.0040831373817211,"Down","Up","Discordant"
"Fth1",-0.278667402553516,0.0185635688251262,"FTH1",0.992290748582951,9.33659508464486e-05,"Down","Up","Discordant"
