"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"S100a6",0.432907734497536,0.0257749117758073,"S100A6",0.295483239760776,1.01272497407963e-16,"Up","Up","Concordant"
