"category","subcategory","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"Organismal Systems","Nervous system","mmu04722","Neurotrophin signaling pathway","1/1","121/10644",0.00826446280991736,87.9669421487603,9.32560679788508,0.0113679068019542,0.0113679068019542,NA,"94275",1
