"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Tsc22d3",0.782626690629162,7.17619575226145e-23,"TSC22D3",0.879953045600486,1.39651604335522e-10,"Up","Up","Concordant"
"Fmn2",-0.346560799837759,0.00121115634274214,"FMN2",-1.59141658266337,0.0303865818092828,"Down","Down","Concordant"
