"category","subcategory","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"Genetic Information Processing","Information processing in viruses","mmu03273","Virion - Lassa virus and SFTS virus","3/55","21/10644",0.142857142857143,27.6467532467532,8.80879004056423,0.000162566161654116,0.0230843949548845,0.0224170180807255,"211712/13138/16783",3
