"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fus",0.000264733320082242,-0.31097839337362,0.371,0.44,1
"Baiap2",0.000268598850838953,0.401726418183325,0.159,0.104,1
"Islr",0.000270242286732791,-0.460195428379447,0.231,0.294,1
"Hsp90b1",0.000274716462064722,-0.400599063020536,0.14,0.198,1
"Myoc",0.000324027478588101,-0.246017078179256,0.48,0.558,1
"Cpxm1",0.000336868201407348,-0.356023817308521,0.203,0.27,1
"Tnxb",0.000351764726006049,-0.263345028190723,0.502,0.569,1
"Epb41l3",0.000407823929696663,-0.250336469822254,0.198,0.267,1
"Rab30",0.000410273913052334,-0.296073216134642,0.061,0.104,1
"Plpp3",0.000457196322350478,-0.322801626274689,0.375,0.449,1
"Pdlim7",0.000512490597262752,0.356110843098643,0.285,0.218,1
"Enah",0.000534955137192614,0.40622520823685,0.124,0.076,1
"Igfbp6",0.000538870007669723,-0.299022685092547,0.257,0.328,1
"App",0.000554599304060511,-0.225697351571931,0.462,0.558,1
"Meox2",0.000589767689990871,-0.317607926283652,0.163,0.222,1
"Tpm2",0.000658024381742981,0.555480297484299,0.241,0.18,1
"Dnajc21",0.000687355576673415,-0.346710855533848,0.075,0.119,1
"Ccl11",0.000727065060412606,-0.231490093512856,0.371,0.444,1
"Tcf4",0.000741505334980676,-0.173666999808631,0.499,0.584,1
"Rem1",0.000744773051857081,0.400896250383909,0.44,0.38,1
"Sdc2",0.000777870734816331,-0.333067521318132,0.186,0.245,1
"Mpz",0.000824046403245081,0.572276503348665,0.233,0.175,1
"Ehmt1",0.000933685158331566,-0.314728730979668,0.163,0.221,1
"Emp1",0.00102661804757543,-0.290622297359062,0.074,0.117,1
"Srrt",0.00105138624887154,-0.284065817497001,0.236,0.3,1
"Abcc5",0.00112043591633727,-0.271533057828517,0.321,0.39,1
"Cdh19",0.00115559609470601,-0.241943568031196,0.281,0.349,1
"Cdc42ep1",0.0011726480192472,0.388849309468469,0.152,0.103,1
"Selenop",0.00122374050199831,-0.291948056696009,0.206,0.265,1
"Rbm17",0.00123767642572951,-0.292934884492573,0.159,0.217,1
"Ltbp4",0.00130759480741674,-0.355747472139678,0.269,0.333,1
"Flna",0.00140163666980304,0.295008925724166,0.501,0.447,1
"Snx27",0.00144765311664042,0.436815629978947,0.143,0.098,1
"Mthfr",0.00148251740284083,0.392609610960925,0.146,0.099,1
"Per1",0.00154410335933496,-0.148967576855596,0.312,0.388,1
"Pcolce",0.00157078045367889,-0.362362273483868,0.308,0.364,1
"Ttpal",0.00158702217861902,-0.305367469023135,0.067,0.106,1
"Ddit4",0.0016029058462465,-0.641315997784289,0.18,0.231,1
"Cdr2l",0.00162020354777567,0.302340897682121,0.29,0.229,1
"Ecm1",0.0017010420223518,-0.2527549493996,0.259,0.323,1
"Cast",0.00172043195299111,-0.237227622541205,0.127,0.177,1
"Zc3h6",0.00179654414534976,0.239481443298115,0.144,0.095,1
"Axl",0.00180985527522275,-0.245103206700245,0.51,0.572,1
"Plxdc2",0.00181529502450348,-0.293730068248096,0.225,0.281,1
"Igfbp5",0.0018678013663443,-0.218804771042374,0.493,0.568,1
"Crispld2",0.0019338215248531,-0.270204584963249,0.648,0.688,1
"Ank3",0.00195309999433506,0.400984231696025,0.13,0.086,1
"Mat2a",0.00196847850606375,0.289908301039248,0.378,0.314,1
"Synj2bp",0.0019794725289404,0.269850492227289,0.125,0.081,1
"Odf2",0.002174860937135,0.391208416479024,0.238,0.183,1
"Zfp598",0.00218480301569205,0.358250002960313,0.203,0.152,1
"Scly",0.00238787366377479,0.259096060299946,0.203,0.148,1
"Nbl1",0.0024679103230643,-0.380354875899843,0.094,0.136,1
"Slc39a14",0.00252050874821669,0.230534209219,0.101,0.062,1
"Rnf31",0.00254842450793129,0.36578444884528,0.115,0.075,1
"Serpinf1",0.00265341048829692,-0.230740690491886,0.177,0.232,1
"Gli1",0.00266806135525863,0.263781418364582,0.375,0.316,1
"Nf1",0.00267451209459848,0.261713602703718,0.136,0.091,1
"Fez1",0.00283054063160673,0.31248048897841,0.182,0.133,1
"Sned1",0.00291700347160158,-0.131381312422707,0.862,0.869,1
"Prrc2b",0.00291725988263155,-0.222186123326459,0.335,0.398,1
"Scaf4",0.00313494193564467,0.369791779715514,0.133,0.091,1
"Por",0.00315209141117743,-0.251232143935321,0.189,0.243,1
"Plxdc1",0.00317379627824631,0.313369725271798,0.328,0.27,1
"Tgfb1i1",0.00319162295223287,0.325733593346439,0.171,0.124,1
"Slc24a3",0.00322819913123865,-0.313625093072619,0.106,0.151,1
"Atl3",0.00325452881477519,-0.276710984876823,0.191,0.245,1
"Nr1d1",0.00327289887974279,-0.135533493660619,0.465,0.539,1
"Tmem214",0.00343126252184136,0.295016764741434,0.177,0.129,1
"Nr1d2",0.00353233345278998,-0.199947471197478,0.3,0.364,1
"Iffo1",0.0037561535531001,0.258357468314179,0.452,0.395,1
"Fam53b",0.00385127225417593,0.338948361481241,0.146,0.103,1
"Akap13",0.00388804055305549,-0.307352760340841,0.289,0.34,1
"Hmces",0.0039112277354846,-0.362682302772411,0.066,0.101,1
"Fos",0.00393312041415193,0.143105065045565,0.152,0.105,1
"Sec14l1",0.00405146678444781,-0.262281005506501,0.209,0.262,1
"Cgrrf1",0.00411766640492725,-0.219279413967368,0.076,0.114,1
"Stx2",0.00418978432603592,-0.289778847516649,0.141,0.188,1
"Tenm2",0.00421419352099552,0.243089941783627,0.351,0.294,1
"Dennd2a",0.00426773124020011,-0.310869034393737,0.219,0.271,1
"Ctsh",0.0043219878861035,0.290587756986421,0.123,0.082,1
"Ncald",0.00432921505180392,0.219881919096443,0.102,0.065,1
"Btg2",0.00442164141532371,0.460141213754655,0.125,0.085,1
"Cyp26b1",0.00446642543595828,-0.247052840552997,0.163,0.214,1
"Col15a1",0.0045994147464745,0.17710488298885,0.853,0.829,1
"Prodh",0.00465484801923656,-0.235920094955582,0.111,0.156,1
"Hid1",0.00476544314664324,0.343858712726714,0.143,0.101,1
"Gps2",0.00480747228635317,0.331615290034515,0.157,0.114,1
"Thbs4",0.00485698256009125,-0.326532405000494,0.353,0.408,1
"P4hb",0.00490839482154418,-0.297075010182236,0.135,0.179,1
"Abca8b",0.00510754504824856,-0.243059205606881,0.6,0.636,1
"Igf1r",0.00524332999912279,-0.148399641767142,0.088,0.128,1
"Arhgef17",0.00606591421997348,-0.248128074487995,0.088,0.125,1
"Pam",0.00607606420682991,-0.27143925016944,0.144,0.188,1
"Rab34",0.00618615311131906,0.213327285859976,0.244,0.193,1
"Rab2a",0.00626805102569327,0.341870096930457,0.148,0.108,1
"Psme4",0.00630969213194263,0.270541544893061,0.128,0.089,1
"Timp2",0.00637711255885372,-0.197836979854803,0.224,0.278,1
"Alkbh1",0.00638772854423683,0.264649748009025,0.173,0.128,1
"Cyp1b1",0.0066086014229034,-0.318933020581268,0.144,0.188,1
"Cul7",0.00661659036078423,0.389817660945152,0.169,0.128,1
"Arap1",0.00662017149373779,0.257001659085973,0.266,0.214,1
"Mcrip1",0.00676326305816457,0.264096940629664,0.17,0.127,1
"Mthfsd",0.00692823808891784,0.289120236446949,0.253,0.204,1
"Tgfbr3",0.00711912107742143,-0.156271381683118,0.282,0.342,1
"Smg7",0.00712065657277782,0.269931204363179,0.121,0.084,1
"Rere",0.00737791615830253,-0.251712729128713,0.294,0.347,1
"Bicc1",0.00740718731968452,-0.17780906008875,0.25,0.305,1
"Fam234a",0.00742857335948043,-0.302430809139238,0.166,0.21,1
"Ssbp2",0.00749901764550165,-0.200865339190319,0.12,0.162,1
"Etl4",0.00751561086037412,-0.305380152159056,0.104,0.142,1
"Gprc5b",0.00760616234328194,-0.169954550062067,0.265,0.322,1
"Tmbim6",0.00762422616108724,-0.228741789022346,0.085,0.12,1
"Thbs3",0.00790841568635448,-0.210961088044787,0.159,0.207,1
"Gria3",0.007922891014513,0.369191576841086,0.28,0.236,1
"Ankrd11",0.00807696994141469,-0.258684825904169,0.19,0.234,1
"Mbp",0.00864533403210006,0.621107589640472,0.13,0.094,1
"Scfd1",0.00873758454574013,0.247914843414412,0.217,0.17,1
"Itm2c",0.00894118496990842,-0.257371696130861,0.148,0.19,1
"Rasgrp2",0.00896237974478808,-0.134665700769035,0.453,0.511,1
"Nid2",0.00896697005223178,-0.185204941048972,0.153,0.199,1
"Ccnl2",0.00897087356003434,0.286620639324328,0.49,0.451,1
"Xrn1",0.00902292148742184,-0.320217781917898,0.115,0.153,1
"Rbm26",0.0090349766674631,0.24554089440895,0.276,0.228,1
"Hnrnpul2",0.00919693350643572,0.237307306785292,0.226,0.179,1
"Atp8a1",0.00931810095321513,-0.293163807863609,0.177,0.222,1
"Arl13b",0.00939577837279091,0.389306571400594,0.128,0.093,1
"Gpc3",0.00950629914174936,-0.185871708673298,0.55,0.601,1
"Hivep1",0.00960115183400991,-0.24323912351383,0.073,0.106,1
"Snf8",0.00985512309463862,0.289993642122461,0.112,0.077,1
"Pkm",0.00987447945239612,0.166752299081986,0.12,0.082,1
"Syde1",0.00993859581700333,0.209514039806421,0.121,0.085,1
"Dusp6",0.00996914303533389,-0.15772903319864,0.284,0.337,1
"Tbx6",0.0100048240317735,-0.309215510476483,0.076,0.109,1
"Ehbp1l1",0.0101668463173858,0.27650963321519,0.21,0.163,1
"Wls",0.010243678787242,0.180560479475743,0.108,0.074,1
"Lta4h",0.0103136241864994,0.267721688235124,0.1,0.067,1
"Smtn",0.0104002566244317,0.150992137974036,0.74,0.705,1
"Pdia6",0.0106430975734567,-0.247593440974956,0.171,0.215,1
"Sec24c",0.0106876767680668,0.247034828494474,0.188,0.144,1
"Pik3cd",0.0107340697604898,0.229384668014892,0.143,0.105,1
"Setd1b",0.0110619542255896,0.31110057225565,0.183,0.142,1
"Sh3pxd2a",0.0110713310896066,0.215749652821718,0.249,0.199,1
"Rrbp1",0.0111226694979061,0.225176967759543,0.461,0.421,1
"Cpne7",0.011178590122741,-0.324747729347686,0.101,0.137,1
"Mcl1",0.0111860156400036,-0.275158307478217,0.207,0.252,1
"Gstt1",0.0112066378214479,0.29087830967096,0.337,0.29,1
"Itpripl2",0.011389461080354,-0.301360368802954,0.144,0.183,1
"Hhipl1",0.0114219201155168,-0.206970977531388,0.07,0.101,1
"Pdcd6",0.0114412763860596,0.134151419438906,0.116,0.08,1
"Efl1",0.0115888991527443,0.285091496091987,0.14,0.103,1
"Elp3",0.0116107247727815,0.26775536658146,0.134,0.098,1
"Phlda1",0.0117148366668104,0.330942552876345,0.265,0.217,1
"Ercc1",0.0117305629748399,-0.262986688585217,0.07,0.101,1
"Sec11c",0.0117569710929248,0.207442183537162,0.436,0.387,1
"Arfgap1",0.0119248039693536,0.203894106783516,0.493,0.442,1
"Apeh",0.0119349046898915,0.327026288200295,0.126,0.091,1
"Map1lc3a",0.0119606349445063,0.17893736419112,0.127,0.09,1
"Pum2",0.0119848028827599,0.21307367422287,0.112,0.077,1
"Celf2",0.0121372772224898,-0.30678987835298,0.353,0.394,1
"Prx",0.0121811376932442,0.336857938654596,0.105,0.072,1
"Col1a2",0.0122296702331839,-0.120524822229872,0.791,0.81,1
"Sri",0.0125753661356525,-0.135931540242515,0.115,0.155,1
"Gfpt2",0.0126091955272361,0.351830440839101,0.425,0.381,1
"Mturn",0.012654802840215,-0.31577844114588,0.164,0.205,1
"Sparc",0.0128206561656756,-0.0733326582774367,0.595,0.658,1
"Sec13",0.0129792179154887,0.271672889867455,0.173,0.132,1
"Phkb",0.0130483639626956,-0.190553622695308,0.086,0.12,1
"Nrd1",0.0130864786529881,-0.255365335679892,0.178,0.221,1
"St3gal1",0.013206166458975,-0.312771688229165,0.092,0.125,1
"Aldh2",0.0133113068833467,-0.286818400955821,0.235,0.274,1
"Capn2",0.0133395214710643,-0.282148816016321,0.223,0.266,1
"Usf1",0.0133912226807373,-0.303133100537288,0.084,0.117,1
"Itprid2",0.0134684809707386,0.226028287370834,0.141,0.103,1
"Rabif",0.0134689044491551,0.166312570673817,0.106,0.072,1
"Trps1",0.0139812153700082,-0.107001889675048,0.128,0.17,1
"Eif4g1",0.0140460264821778,0.339574322662147,0.12,0.087,1
"Frmd4a",0.0141144191390611,0.274617018298331,0.249,0.204,1
"Klhdc2",0.0141545465679752,-0.30408898418426,0.102,0.136,1
"Ssc5d",0.0142349264851579,-0.253185632025407,0.095,0.129,1
"Xrcc1",0.0142428352733911,0.355741694043953,0.102,0.071,1
"Invs",0.0144322921890034,-0.16559960213867,0.083,0.117,1
"Lum",0.0144877123393626,-0.254774141802211,0.308,0.359,1
"Zdhhc1",0.0147415669941683,-0.186280239173562,0.145,0.186,1
"Pcdhga10",0.0147502324122362,0.207240224615074,0.134,0.098,1
"Setd3",0.0147727158676651,0.28374694411276,0.242,0.2,1
"Clasp1",0.0149540160960301,-0.24512026645642,0.128,0.166,1
"Adam19",0.0149866137400687,0.32358420004088,0.513,0.459,1
"Matn2",0.015246917506881,-0.204947523956267,0.288,0.338,1
"Chd3",0.0154802519232214,0.266989349541296,0.262,0.218,1
"Phka2",0.0155431050063486,0.201103913626298,0.172,0.132,1
"Fam114a1",0.0156321843633325,0.244618311761655,0.36,0.311,1
"Ugp2",0.015809778725529,-0.277484792172467,0.084,0.115,1
"Ptpn13",0.0159193661292456,-0.250507621899807,0.285,0.335,1
"Sfr1",0.0163398087876916,0.320342426198637,0.145,0.109,1
"Fth1",0.0163841676442924,0.26798509144005,0.221,0.179,1
"Lrrc59",0.0164077273606662,0.33509694407241,0.116,0.085,1
"Cyp20a1",0.0165939597668164,-0.204441245414054,0.104,0.139,1
"Prpf39",0.0167477030351076,0.179885996055095,0.359,0.311,1
"Ifi27",0.0168393502881068,-0.232283832492082,0.181,0.222,1
"Rtn3",0.0173158344741195,0.29762002506477,0.138,0.104,1
"Pdgfrb",0.0174013705207473,-0.283564675335318,0.224,0.261,1
"Tshz2",0.0175371139902627,0.273453972708007,0.242,0.202,1
"Rhoj",0.0176704432110732,0.321673510005593,0.271,0.228,1
"Zdhhc20",0.0177676377413043,0.243981696112348,0.151,0.114,1
"Zfp651",0.0180376071653501,0.224572862349311,0.102,0.071,1
"Serinc3",0.0182840130255626,-0.248459426533413,0.235,0.275,1
"Cyp27a1",0.0183949098652909,-0.158998317041304,0.426,0.48,1
"Cavin3",0.0185100718086098,0.23553845355054,0.149,0.112,1
"Uvssa",0.0185255424991842,0.272019018361762,0.163,0.127,1
"Ctdsp2",0.0186204051484981,-0.21464960902683,0.375,0.422,1
"Ivns1abp",0.0186740601547006,0.148362683766187,0.151,0.113,1
"AI837181",0.0187798579862733,0.166820630774311,0.117,0.084,1
"Cblb",0.0190866499506848,-0.281466946451635,0.26,0.305,1
"Auh",0.019314726757453,-0.308750299487267,0.132,0.17,1
"Sec24b",0.0195766777257558,-0.179801228756604,0.086,0.118,1
"Rnd3",0.0196819896211164,-0.181234577323522,0.444,0.492,1
"Tcf25",0.0198320812437683,0.194789077683611,0.521,0.474,1
"Fxr2",0.0198829662112945,0.267708703069333,0.177,0.139,1
"Arpc1b",0.0199283268350185,0.26297443753539,0.151,0.115,1
"Lasp1",0.0200072660968942,0.26824549294527,0.181,0.141,1
"Zmym4",0.0201028574492152,0.141079354465492,0.109,0.077,1
"Oaz1",0.0201471860669143,0.222887915781865,0.124,0.09,1
"Hmgn3",0.0201587559426876,0.263461682177026,0.102,0.072,1
"Pcsk5",0.0204073601341304,0.267197149200224,0.111,0.08,1
"Slc4a4",0.0205033115523475,0.294296641258323,0.164,0.127,1
"Depdc5",0.0205266003245764,-0.242308307797872,0.078,0.108,1
"Gtf3c2",0.020544400679581,-0.138659712594135,0.289,0.34,1
"Ulk3",0.0205721394406517,0.2136298673373,0.148,0.112,1
"Mvp",0.0208693530597642,0.308722273880315,0.169,0.133,1
"Ggt5",0.0209482584013257,-0.387041083571004,0.102,0.134,1
"Hmgcs1",0.0210599869485139,-0.129075375752094,0.108,0.143,1
"St3gal4",0.0210808065253328,-0.239174166462371,0.174,0.214,1
"Ephx1",0.0213379044173939,-0.210247444244766,0.279,0.326,1
"Ogn",0.0217015355116856,-0.271874495019268,0.102,0.134,1
"Ube2e2",0.0218182062465313,-0.205443210919901,0.292,0.34,1
"Picalm",0.0221151321764019,0.289276771378931,0.169,0.133,1
"Nek1",0.0221890427554271,0.184221306508497,0.126,0.093,1
"Gpsm2",0.0223482488771199,-0.172359139620094,0.099,0.132,1
"Abhd14b",0.0224472773580788,-0.195393283109786,0.156,0.195,1
"Zfp865",0.0229001759342613,0.139384333306706,0.136,0.101,1
"Fasn",0.022961977353318,0.315371379903402,0.198,0.16,1
"Sec16a",0.0229707490030549,0.133072535787817,0.161,0.124,1
"Emp3",0.02301282739529,-0.1535988680615,0.143,0.18,1
"Mettl3",0.023242596064775,0.233347070671396,0.102,0.074,1
"Kdelr3",0.0233051079831075,0.276305557610077,0.21,0.171,1
"Phrf1",0.0234305232123677,0.264963704386959,0.139,0.105,1
"Ncor2",0.0234488691565734,-0.196093196092122,0.351,0.395,1
"Calr",0.0234612428851573,-0.191343100032951,0.103,0.136,1
"Ctnnd1",0.0235021127398379,0.232376408992751,0.162,0.125,1
"G0s2",0.0236199218304564,-0.13683863568706,0.119,0.155,1
"Sp3",0.02398653130739,-0.219024989886472,0.132,0.167,1
"Phldb1",0.0244125368628074,-0.13340763745039,0.545,0.594,1
"Nudt16l1",0.0247857953655046,0.236046351775506,0.134,0.1,1
"Setd2",0.0250014586138658,-0.248628697549753,0.075,0.103,1
"Hoxc8",0.0250691492450928,0.246976305591516,0.156,0.122,1
"Lrrc49",0.0257003793657874,-0.232094950418527,0.076,0.104,1
"Mtdh",0.0257058317383534,0.12475365836744,0.2,0.16,1
"Stt3b",0.0257473397615799,-0.210310384483038,0.162,0.199,1
"Nfia",0.0260231224267379,-0.170806854968443,0.272,0.318,1
"Apoe",0.0260723942013276,-0.251401765362173,0.091,0.12,1
"Swap70",0.0262323951385342,-0.260524236899112,0.142,0.179,1
"Fxyd1",0.0262504159009861,-0.165289122918611,0.371,0.414,1
"Dnm1",0.0263203657571014,-0.175786381041568,0.684,0.712,1
"Srrm1",0.0263224628953695,0.183806378616419,0.246,0.205,1
"Hip1",0.0269598646629178,-0.165417661628156,0.246,0.285,1
"Tom1l2",0.0271010165054124,-0.101447510872769,0.329,0.383,1
"Meox1",0.027755753895852,-0.190468971989996,0.075,0.104,1
"Clip2",0.0278787661154418,0.224588102440249,0.15,0.115,1
"Pear1",0.0279037131531318,-0.185117597901594,0.209,0.25,1
"Dmpk",0.0279218236653483,-0.200280099274766,0.37,0.416,1
"Hnrnpd",0.0279483724322588,0.1448522327383,0.139,0.105,1
"Strn4",0.0281115006447326,0.284796005438835,0.203,0.166,1
"Col5a1",0.0281437371777768,0.12753808285275,0.737,0.717,1
"Trap1",0.028331083341592,0.252041863440015,0.109,0.08,1
"Lama2",0.0284175086280885,0.111851615031027,0.774,0.734,1
"Ring1",0.0287130115509804,-0.208259744800938,0.227,0.27,1
"Rnf216",0.0292038484974945,-0.225033839626311,0.109,0.141,1
"Scamp2",0.0294084920417154,0.213272523895984,0.108,0.079,1
"Adamts15",0.0297991546683622,0.287232649297581,0.165,0.132,1
"Snd1",0.0303928460980967,-0.1354167592147,0.392,0.435,1
"Araf",0.0304353755642506,0.283729940260041,0.234,0.198,1
"Eya2",0.030509899736795,-0.204052515165509,0.108,0.139,1
"Peg3",0.0306355526334102,0.256259057190811,0.15,0.117,1
"Haghl",0.0306480528636214,0.213759271688831,0.125,0.094,1
"Tatdn2",0.030901622866711,0.232612721672021,0.103,0.075,1
"Smurf1",0.0310003564661714,0.263051766345278,0.125,0.095,1
"Lbp",0.0311579837510542,-0.226523865282357,0.089,0.119,1
"Tle2",0.0317016422204165,-0.123554721756068,0.144,0.18,1
"Cep250",0.0321225003963507,-0.184663204554644,0.156,0.193,1
"Laptm4b",0.0322303310775494,-0.213968448587817,0.153,0.188,1
"Sidt2",0.0322426389154829,0.207013810605689,0.147,0.114,1
"Thrap3",0.0322670878868469,0.23217874646066,0.126,0.095,1
"Maged1",0.0322842676923851,0.172699508581705,0.39,0.346,1
"Sorcs2",0.032343671205116,-0.132505774198278,0.6,0.626,1
"Foxs1",0.0325171322581181,0.224238523347073,0.244,0.203,1
"Pdzd11",0.0326739665495104,0.198234613449621,0.105,0.076,1
"Tns2",0.0328321292450132,-0.10832216865579,0.643,0.686,1
"Igf1",0.0331718806236018,0.118711305870381,0.105,0.076,1
"Exoc6b",0.0332599128694356,-0.15004271833239,0.207,0.248,1
"H6pd",0.0333988944664386,-0.0775501163579539,0.172,0.212,1
"Fam20c",0.0335882865949906,-0.286161963012139,0.082,0.109,1
"Ube2f",0.0335919210886985,0.276134175998057,0.103,0.076,1
"Ctdspl",0.0337832421253295,-0.18101652859082,0.092,0.122,1
"H2afv",0.0339285832925258,-0.19391013488658,0.095,0.124,1
"Phldb2",0.033983412027847,0.244953805071657,0.209,0.172,1
"Fam118a",0.0340650322180425,0.294813493369048,0.105,0.077,1
"Nbr1",0.0346297896286941,-0.18605782334488,0.138,0.172,1
"Msl2",0.0349832253821229,0.265407545739311,0.134,0.104,1
"Gfra1",0.0349960419661509,-0.179936128518157,0.356,0.397,1
"Anapc5",0.0350970460203767,-0.210345838518379,0.193,0.231,1
"Pip5k1c",0.035419036776454,0.14213579953386,0.127,0.096,1
"Smc3",0.0354521709948597,-0.286993977565079,0.129,0.161,1
"Rasgrf2",0.0357255958822464,-0.242950162291105,0.12,0.152,1
"Prr12",0.0358008237633328,0.217534302893523,0.246,0.205,1
"Abca6",0.0363297669009818,-0.154424275612461,0.818,0.842,1
"Clta",0.0366791240131222,0.188806868664236,0.174,0.139,1
"Ndfip1",0.0367402829450268,-0.227495981627728,0.2,0.237,1
"Exd2",0.0367963137582623,-0.144091925851806,0.089,0.118,1
"Rilpl1",0.0368149922967687,0.252109822045627,0.1,0.074,1
"Cacfd1",0.0369904317347753,-0.289854128147295,0.109,0.137,1
"Psmd1",0.0370170473400427,0.11442806147798,0.115,0.085,1
"Fgfr1",0.0370654121442611,-0.123461461272697,0.545,0.582,1
"Fam129a",0.0372288877174536,-0.201745925770988,0.196,0.234,1
"Reps2",0.0372323696582903,-0.118448307913195,0.242,0.286,1
"Zkscan1",0.0372862486317103,-0.192649266837765,0.08,0.106,1
"Nfix",0.0373437908926511,-0.119297642050674,0.188,0.228,1
"Epb41l2",0.0373466831817291,0.189362109824616,0.45,0.412,1
"Clic6",0.0379025171152335,-0.221484379582296,0.304,0.341,1
"Mier3",0.0384009690064538,-0.226906278907474,0.104,0.133,1
"S100a6",0.0385037331603953,-0.280276934400474,0.235,0.27,1
"Agmo",0.039127265473247,-0.131342854641617,0.19,0.233,1
"Dtx3",0.0394193034036162,-0.167839591918632,0.451,0.502,1
"Usp36",0.0394272664831139,0.19909824127684,0.171,0.137,1
"Top1",0.0394942463027864,-0.270421495037482,0.082,0.108,1
"Cabin1",0.0395857646257603,-0.26919616074618,0.142,0.175,1
"Scaf1",0.0399439849718252,0.280113747872197,0.22,0.186,1
"Sec31a",0.0400152290195942,0.152744713946973,0.364,0.318,1
"Spaca6",0.040338487837209,-0.142392348217076,0.243,0.284,1
"Col3a1",0.0404271020540239,0.105800210119169,0.857,0.829,1
"Zmpste24",0.0404965410813557,-0.22229454278676,0.076,0.101,1
"Zbed3",0.0411391356399235,-0.229667797247347,0.079,0.105,1
"Cox16",0.0412398656795102,0.272261023400424,0.182,0.148,1
"Itgb1",0.0413681096988858,-0.200593241311498,0.142,0.172,1
