"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cep83",0.0391787723586813,0.84445226164102,0.281,0.067,1
"Tfdp2",0.0398485088831937,0.745847028306442,0.219,0.033,1
"Desi1",0.0398485088831937,1.04748638143369,0.219,0.033,1
"Trim26",0.0398485088831937,0.871017041175815,0.219,0.033,1
"Evi5",0.0403298516401833,0.673981305516501,0.5,0.2,1
"mt-Atp8",0.0413024425881554,1.0796504449633,0.594,0.333,1
"Hipk3",0.0428416357915445,0.728649991177104,0.656,0.333,1
"Hspa8",0.0454077024337224,0.840605791076142,0.344,0.1,1
"Arl3",0.0458540033057735,-1.92181322252351,0.156,0.333,1
"Pkn1",0.0469350489795311,0.14085407890172,0.375,0.133,1
"Eloa",0.0469648573686723,-0.819217277659103,0.031,0.2,1
"Mfn2",0.048711942006405,0.656205924058992,0.562,0.267,1
"Nrp2",0.0490651926911543,0.860102588547554,0.125,0,1
"Odr4",0.0490651926911543,1.77573539369201,0.125,0,1
"Polr3k",0.0490651926911543,1.50478969446101,0.125,0,1
"S100a10",0.0490651926911543,1.09914313422444,0.125,0,1
"Rprd2",0.0490651926911543,1.06186237676525,0.125,0,1
"Rbm8a",0.0490651926911543,1.19564480709731,0.125,0,1
"Prkab2",0.0490651926911543,0.96766611403465,0.125,0,1
"Atp1a1",0.0490651926911543,1.16497372632679,0.125,0,1
"Wwp1",0.0490651926911543,0.678386572857463,0.125,0,1
"Gatad1",0.0490651926911543,0.8269970384426,0.125,0,1
"Myo7a",0.0490651926911543,0.991517574892379,0.125,0,1
"Epm2a",0.0490651926911543,0.56071871171158,0.125,0,1
"Gas2l3",0.0490651926911543,1.08019285680509,0.125,0,1
"Kcnmb4",0.0490651926911543,1.04766555016152,0.125,0,1
"Taok1",0.0490651926911543,0.812102048632948,0.125,0,1
"Ggnbp2",0.0490651926911543,1.07307380839604,0.125,0,1
"Larp4b",0.0490651926911543,1.66977810937866,0.125,0,1
"Ppp3cb",0.0490651926911543,1.06304966244728,0.125,0,1
"Dzip1",0.0490651926911543,1.07396119015275,0.125,0,1
"Atp6v1c1",0.0490651926911543,0.889912080525384,0.125,0,1
"Igsf11",0.0490651926911543,1.25961244897869,0.125,0,1
"Galnt1",0.0490651926911543,1.32379924411913,0.125,0,1
"Eef1g",0.0490651926911543,0.942434412299165,0.125,0,1
"Snrpn",0.0498809804841197,1.55896310567057,0.188,0.033,1
"Otud7b",0.0522063810247656,-0.717399025984983,0.625,0.733,1
"Map4",0.0527683488419326,0.312513009366077,1,1,1
"Golim4",0.0536230183200376,0.983841931527976,0.312,0.1,1
"Sbf2",0.0546384772194728,1.07322552267204,0.344,0.133,1
"Sri",0.0550982405564472,0.692192619953844,0.812,0.6,1
"Ptpn11",0.0554223455131917,0.390550044141071,0.875,0.733,1
"Usp49",0.0561698304801516,0.954388868360012,0.188,0.033,1
"Las1l",0.0563039507186998,-1.30564018716807,0.188,0.367,1
"Sema5a",0.057490837664641,1.27847005194655,0.281,0.1,1
"Kif1a",0.0579890068028778,0.908574500205877,0.594,0.367,1
"Pitpnb",0.0586572198874547,0.908840354002273,0.375,0.167,1
"Apc",0.0592514273435591,0.628394293364522,0.5,0.267,1
"Sh3glb1",0.0595538959174654,1.05926723813725,0.188,0.033,1
"Rbm25",0.0595538959174654,1.43238650030975,0.188,0.033,1
"Szrd1",0.0600979143328477,0.603201646123139,0.406,0.167,1
"Cttn",0.060970256969935,-1.03933012077439,0.062,0.233,1
"Man1a2",0.0614159667021753,0.747829282846847,0.312,0.1,1
"Foxn2",0.0621121947458991,0.943605764139632,0.344,0.133,1
"Pnrc1",0.063073514419116,1.09338191455546,0.25,0.067,1
"Csrp1",0.0631054001894843,1.05897169500414,0.188,0.033,1
"Fam126a",0.0631054001894843,1.05435392045147,0.188,0.033,1
"Ash2l",0.0631054001894843,1.00211755133152,0.188,0.033,1
"Fam120c",0.0631054001894843,0.742725738655825,0.188,0.033,1
"Snx13",0.0642134009783911,0.694931126048683,0.312,0.1,1
"Anp32e",0.0646310353404722,-0.735458625630323,0.469,0.633,1
"Inpp4a",0.0658191298415202,-1.55437081165096,0.031,0.167,1
"Ccdc117",0.0658191298415202,-1.28603006763207,0.031,0.167,1
"Ubxn7",0.0658191298415202,-1.65268861906703,0.031,0.167,1
"Asrgl1",0.0662576237959479,0.944995233908742,0.25,0.067,1
"Hdac1",0.0668301797503002,0.749492921607354,0.188,0.033,1
"Stard5",0.0668301797503002,1.05376364881818,0.188,0.033,1
"mt-Nd1",0.0681607236199626,0.893522175690019,0.438,0.2,1
"Denr",0.0707341226297509,0.124723621192213,0.188,0.033,1
"Mocs2",0.0707341226297509,0.608537187100552,0.188,0.033,1
"Micu2",0.070766041930428,0.637678174751054,0.438,0.2,1
"Bcl2l2",0.0717878353908799,-0.616896045991298,0.656,0.8,1
"Gulp1",0.071968322426541,-1.1954318020894,0,0.1,1
"Bcl2",0.071968322426541,-0.901527185060078,0,0.1,1
"Ccnt2",0.071968322426541,-1.24545592995183,0,0.1,1
"Rab3gap1",0.071968322426541,-0.88041045547588,0,0.1,1
"Rsu1",0.071968322426541,-0.92477011971545,0,0.1,1
"Tmem87b",0.071968322426541,-0.819037331137105,0,0.1,1
"Mfsd1",0.071968322426541,-0.987990896682579,0,0.1,1
"Hist2h2be",0.071968322426541,-0.962889611178144,0,0.1,1
"Txnip",0.071968322426541,-1.47898341508634,0,0.1,1
"Ank2",0.071968322426541,-0.802014210098352,0,0.1,1
"Col24a1",0.071968322426541,-1.15646667737134,0,0.1,1
"Slc2a1",0.071968322426541,-1.37482965106579,0,0.1,1
"Ube4b",0.071968322426541,-0.862314447177003,0,0.1,1
"Ccnl2",0.071968322426541,-0.833676478413058,0,0.1,1
"Rbpj",0.071968322426541,-1.39945862205934,0,0.1,1
"Ociad1",0.071968322426541,-1.51238980750368,0,0.1,1
"Eif4h",0.071968322426541,-1.05067445607642,0,0.1,1
"Leng8",0.071968322426541,-1.18972642820274,0,0.1,1
"Slc1a5",0.071968322426541,-0.840786819814712,0,0.1,1
"Zfp574",0.071968322426541,-1.1182275910833,0,0.1,1
"Iqgap1",0.071968322426541,-0.852132976443974,0,0.1,1
"Pcf11",0.071968322426541,-1.36605502765708,0,0.1,1
"Fus",0.071968322426541,-1.05281136939307,0,0.1,1
"Sik3",0.071968322426541,-0.901527185060078,0,0.1,1
"Eif4ebp2",0.071968322426541,-1.13878816678496,0,0.1,1
"Prmt2",0.071968322426541,-1.37402662112027,0,0.1,1
"Palm",0.071968322426541,-1.04931609822456,0,0.1,1
"Cirbp",0.071968322426541,-0.889133651838879,0,0.1,1
"Plekhj1",0.071968322426541,-0.862314447177003,0,0.1,1
"Fbxo7",0.071968322426541,-0.96585680611535,0,0.1,1
"Xaf1",0.071968322426541,-0.802014210098352,0,0.1,1
"Tada2a",0.071968322426541,-0.901527185060078,0,0.1,1
"Ankfn1",0.071968322426541,-0.973318317448314,0,0.1,1
"Ubtf",0.071968322426541,-1.09014885183427,0,0.1,1
"Gpatch8",0.071968322426541,-1.0757887561884,0,0.1,1
"Tnnc1",0.071968322426541,-0.800149728804533,0,0.1,1
"Ncoa4",0.071968322426541,-0.847563574020091,0,0.1,1
"Rgcc",0.071968322426541,-1.05281136939307,0,0.1,1
"Rbm26",0.071968322426541,-1.12916903545145,0,0.1,1
"Sun2",0.071968322426541,-0.901527185060078,0,0.1,1
"Smoc2",0.071968322426541,-1.06790454715059,0,0.1,1
"Prelid3a",0.071968322426541,-0.974208702000737,0,0.1,1
"Dmd",0.071968322426541,-1.35582126043372,0,0.1,1
"Akap11",0.07302338145804,0.521271510533438,0.25,0.067,1
"Ndufa5",0.0743037535975623,-1.40677530427052,0.031,0.167,1
"Sox10",0.0743037535975623,-1.20304212016894,0.031,0.167,1
"Stx4a",0.0749705518771027,-0.924112388681885,0.406,0.533,1
"Chmp5",0.0751399368617678,1.12431785107741,0.312,0.133,1
"Hira",0.0764359715571937,0.814663909692356,0.344,0.133,1
"Zcchc24",0.0775071820072681,0.629310123188696,0.75,0.533,1
"Hipk1",0.0785650763913271,0.660086224565191,0.531,0.3,1
"Nono",0.0788699382877741,-1.06477790491961,0.031,0.167,1
"mt-Nd4",0.0790755794268919,0.834334105062404,0.438,0.2,1
"Rock2",0.0803442265937785,0.388120164676311,0.25,0.067,1
"Ubxn1",0.0808770440346762,-0.761599160953665,0.625,0.7,1
"Creb1",0.0826046580580441,1.3272414179815,0.219,0.067,1
"Ube3a",0.0838299800044687,-1.36214163277459,0.062,0.2,1
"Sema3b",0.0838299800044687,-1.34089502944218,0.062,0.2,1
"Ddx46",0.0838299800044687,-1.62763468613097,0.062,0.2,1
"Gid4",0.0851914897049677,0.445193166002891,0.875,0.667,1
"Sept8",0.0877535316040794,-1.10611349723339,0.5,0.6,1
"Snca",0.0886329987218091,0.803508425260786,0.312,0.133,1
"Nap1l4",0.088686799851702,-0.720979425484458,0.031,0.167,1
"Golgb1",0.0892229176018137,0.623940023260337,0.406,0.2,1
"Itgb1",0.0897428318460296,0.711411967500058,0.344,0.133,1
"Ank3",0.090017280469693,0.777507520215774,0.281,0.1,1
"Zbtb18",0.0903219339334027,-1.88466189858532,0.094,0.233,1
"Myo6",0.0910684196654065,0.908521410788368,0.219,0.067,1
"Zfp532",0.0910684196654065,0.986920292271838,0.219,0.067,1
"Ncmap",0.0928556134684212,-1.26764921136432,0.062,0.2,1
"Pgrmc2",0.0931666150372048,0.638744061734157,0.625,0.367,1
"Myh10",0.0939522097599455,1.42327003143937,0.156,0.033,1
"S100b",0.0950651257304988,0.407849025908248,0.906,1,1
"Pcm1",0.0955545370573953,1.14311716033616,0.219,0.067,1
"Ndel1",0.0955545370573953,0.958684906923218,0.219,0.067,1
"March8",0.0990023272282959,-1.37259787966679,0.094,0.233,1
"Fubp3",0.0994654081762766,1.02815194156655,0.156,0.033,1
"Zc3h15",0.0994654081762766,0.874014175280864,0.156,0.033,1
"Tspyl2",0.0994654081762766,0.873810148564346,0.156,0.033,1
"Snx12",0.0999829921291431,0.956575964830085,0.312,0.133,1
"Zrsr2",0.100125994902764,-1.73441095893427,0.125,0.267,1
"Pex19",0.100215891881954,1.03251306500032,0.219,0.067,1
"Zfp652",0.10069185140092,0.669010381130119,0.562,0.333,1
"Cttnbp2nl",0.102252462897935,0.753249035460447,0.281,0.1,1
"Nras",0.103215234360483,0.506887544077801,0.5,0.267,1
"Acadm",0.105056770058554,0.796847164858072,0.219,0.067,1
"Gab2",0.105056770058554,0.796089722885033,0.219,0.067,1
"Tmco4",0.105233705775747,0.94879766434534,0.156,0.033,1
"Nfyb",0.105233705775747,1.09676681977044,0.156,0.033,1
"Mink1",0.105233705775747,1.07357024411034,0.156,0.033,1
"Tmem170b",0.105233705775747,1.0429836154058,0.156,0.033,1
"Nup153",0.105233705775747,0.99297008334505,0.156,0.033,1
"Homer1",0.105233705775747,1.05285430204913,0.156,0.033,1
"Iqgap2",0.105233705775747,1.46800029389985,0.156,0.033,1
"Rbm27",0.105233705775747,0.839059244380597,0.156,0.033,1
"Hipk2",0.105287809695931,0.308727000889179,0.812,0.667,1
"Sod2",0.105637666854245,1.00587402679946,0.25,0.1,1
"Gpr27",0.107917924320917,0.410079201532039,0.594,0.367,1
"Pcnp",0.108852338675888,0.805082736650439,0.438,0.2,1
"Faim",0.108931912500185,0.347457837016035,0.344,0.133,1
"Prx",0.109876133589639,-0.181502745028302,1,1,1
"Rev1",0.110081429200156,0.467667409679739,0.219,0.067,1
"Car11",0.110081429200156,0.649412802419775,0.219,0.067,1
"Becn1",0.110081429200156,1.02461482884937,0.219,0.067,1
"Cwc27",0.110081429200156,0.0604670984628042,0.219,0.067,1
"Prrg4",0.110886596297232,0.750212303800588,0.531,0.333,1
"Sord",0.111264358130829,0.698966755643654,0.156,0.033,1
"Prkci",0.111264358130829,0.844676927964049,0.156,0.033,1
"Abhd2",0.111264358130829,0.948638940140482,0.156,0.033,1
"Atxn2l",0.111264358130829,1.04131344526125,0.156,0.033,1
"Nelfe",0.111264358130829,0.698216595453329,0.156,0.033,1
"Nars",0.111264358130829,0.923545793588698,0.156,0.033,1
"Gnas",0.113878900492448,0.621572962493689,0.469,0.233,1
"Ptar1",0.115069132358201,1.14889583182196,0.25,0.1,1
"Morf4l1",0.115289034935464,0.977226301741327,0.344,0.167,1
"Aip",0.115294090653979,0.777331331303764,0.219,0.067,1
"Nsun2",0.116843629601574,0.451430627226108,0.375,0.167,1
"Timp3",0.116885797094364,0.587768964664349,0.312,0.133,1
"Ccser2",0.117259555718796,0.538652703821131,0.688,0.5,1
"S100a6",0.117564546408634,0.813609053785674,0.156,0.033,1
"Padi2",0.117564546408634,0.472500925349637,0.156,0.033,1
"Atp8a1",0.117564546408634,0.832267104864149,0.156,0.033,1
"Clip2",0.117564546408634,0.697106798332252,0.156,0.033,1
"Gab1",0.117564546408634,0.781002983757875,0.156,0.033,1
"Atp6v1d",0.117564546408634,0.869111039000932,0.156,0.033,1
"Dip2c",0.117564546408634,0.717191927480682,0.156,0.033,1
"Pcdh9",0.117564546408634,0.89088732958028,0.156,0.033,1
"Tmem28",0.117564546408634,0.68223400793958,0.156,0.033,1
"Diaph2",0.117564546408634,0.793003954103856,0.156,0.033,1
"Plekha7",0.120027023692309,0.825489221060279,0.25,0.1,1
"Odc1",0.120027023692309,0.916920880724278,0.25,0.1,1
"Hsp90ab1",0.122732151025949,0.286090963677068,0.625,0.367,1
"Cyp2j9",0.124141357419733,0.163202806489076,0.156,0.033,1
"Mpz",0.125574002099315,-0.888393373067355,0.594,0.367,1
"Slc30a9",0.126140049799835,0.809162668315442,0.312,0.133,1
"Pja2",0.128540518053313,-1.39227905648489,0.156,0.3,1
"Nus1",0.130721802444468,-0.8037938278423,0.062,0.2,1
"Plpp3",0.131967250980781,-1.07283346506982,0.031,0.133,1
"Faf1",0.131967250980781,-1.22625178290919,0.031,0.133,1
"Ldlrap1",0.131967250980781,-1.08554079333918,0.031,0.133,1
"Id3",0.131967250980781,-1.14732171248366,0.031,0.133,1
"Atp5k",0.131967250980781,-1.24349941296472,0.031,0.133,1
"Dyrk1b",0.131967250980781,-1.27992326547375,0.031,0.133,1
"Fnta",0.131967250980781,-1.11297214989602,0.031,0.133,1
"Gabarapl2",0.131967250980781,-1.04947219168587,0.031,0.133,1
"Hepacam",0.131967250980781,-1.32951378996177,0.031,0.133,1
"Slc36a2",0.131967250980781,-1.11602782947054,0.031,0.133,1
"Sel1l",0.131967250980781,-1.00466899322958,0.031,0.133,1
"Ddhd1",0.131967250980781,-1.14362841417136,0.031,0.133,1
"Igfbp6",0.131967250980781,-1.00286491833767,0.031,0.133,1
"Cyp39a1",0.131967250980781,-1.09972409465236,0.031,0.133,1
"Ptprs",0.131967250980781,-0.995493460182417,0.031,0.133,1
"Ndrg1",0.133236995526607,0.741869259216911,0.594,0.367,1
"Hnrnpm",0.133963760383176,0.456857960508749,0.469,0.233,1
"Kdm3b",0.135580319676466,-0.940825093665021,0.188,0.333,1
"Zfp106",0.135738972879141,0.642938517606654,0.781,0.7,1
"Cd2bp2",0.13590777073923,0.717060472127194,0.25,0.1,1
"Aida",0.137995448925712,0.428118566568994,0.344,0.167,1
"Wwtr1",0.13802762734032,0.588142101210289,0.625,0.367,1
"Megf8",0.139793656659772,-0.999596180070138,0.031,0.133,1
"Ndufa2",0.139793656659772,-1.09235154949532,0.031,0.133,1
"Aktip",0.140224797145536,0.516776670089873,0.562,0.367,1
"Tax1bp1",0.140315224906063,1.04048425421619,0.281,0.133,1
"Utp14b",0.146572653262023,-0.924041807468697,0.094,0.233,1
"Faap20",0.147972454079511,-1.27591867873601,0.031,0.133,1
"Kiz",0.150229563141878,0.817641973035191,0.188,0.067,1
"Selenow",0.153188171677854,0.57782533016147,0.344,0.167,1
"Tsnax",0.15336407604094,0.934958223103976,0.25,0.1,1
"Cdk11b",0.154093500344856,0.903980013320952,0.406,0.233,1
"Rap1gds1",0.154751924152944,0.680152379183225,0.594,0.4,1
"Egln1",0.155440015486116,0.360733704113038,0.531,0.267,1
"Ston1",0.155719781776925,-0.589062802035677,0.531,0.633,1
"Rassf3",0.155760615872188,0.266085179351073,0.75,0.533,1
"Ppp2cb",0.15651190881785,-1.00443281432545,0.031,0.133,1
"Rcan2",0.15651190881785,-0.995541211081513,0.031,0.133,1
"Kctd20",0.157203148034794,0.687529635547879,0.188,0.067,1
"Ugt8a",0.157341977682958,-0.00862551195354166,0.312,0.133,1
"Fkbp2",0.158046637335691,0.684967151738424,0.438,0.233,1
"Trip12",0.162401442922816,-0.882129986348549,0.062,0.167,1
"Mvb12b",0.162401442922816,-1.15070111746597,0.062,0.167,1
"Ttc1",0.162401442922816,-0.981871769617871,0.062,0.167,1
"Tbcb",0.163067458250927,0.272735691195365,0.312,0.133,1
"Lsm14a",0.163914247645667,-0.510188446348354,0.344,0.533,1
"Cep250",0.164419370562235,0.889745782387339,0.188,0.067,1
"Pdcl3",0.164667343344446,0.421794653615869,0.469,0.267,1
"Far1",0.165419995301126,-0.678439916030773,0.031,0.133,1
"AU022252",0.165916297444768,0.375106712294436,0.25,0.1,1
"Eef2",0.16867507318015,0.624627002676675,0.531,0.333,1
"Bmpr2",0.16892985921255,0.709406032715443,0.281,0.133,1
"Plekha4",0.169635591294641,-0.197699468711678,1,1,1
"Eif4e3",0.170248252115761,-1.07147760999963,0.062,0.167,1
"Zfp866",0.170248252115761,-1.16536552030642,0.062,0.167,1
"Tns1",0.170987808093086,-0.656136729685421,0.594,0.7,1
"Rcn3",0.171882308509356,0.727821849608066,0.188,0.067,1
"Mapk3",0.171882308509356,0.929644921505959,0.188,0.067,1
"Nuak1",0.171882308509356,0.837604668206501,0.188,0.067,1
"Kctd10",0.172272398113631,0.437137706435985,0.812,0.567,1
"Trp53inp2",0.172514221855382,0.652510498008957,0.719,0.5,1
"Arpc1a",0.174669149216664,0.678097488524977,0.406,0.233,1
"Coq2",0.174704362368455,1.02520791484653,0.125,0.033,1
"Cnih4",0.174753659090816,0.256699077594989,0.5,0.3,1
"Gnb1",0.175144676763802,0.68094171807604,0.281,0.133,1
"Myo18a",0.175144676763802,0.694912143641285,0.281,0.133,1
"Pea15a",0.178559411512144,0.21119573676131,1,0.967,1
"Serpine2",0.179595885745161,0.798001113766693,0.188,0.067,1
"Aagab",0.179595885745161,0.875155357118404,0.188,0.067,1
"Nudt4",0.179595885745161,0.538642344795107,0.188,0.067,1
"Ddx1",0.179595885745161,0.537759912228987,0.188,0.067,1
"Tdrd3",0.179595885745161,0.627602363414331,0.188,0.067,1
"Ctnna1",0.179595885745161,0.645267046957991,0.188,0.067,1
"Huwe1",0.179850866674575,0.491765320339495,0.5,0.3,1
"Vim",0.18240028515634,0.782912209793911,0.75,0.667,1
"Itgb4",0.184372298532742,0.821109985354958,0.125,0.033,1
"Prpf39",0.184372298532742,1.10866639023086,0.125,0.033,1
"Tasor",0.184372298532742,0.946305676001658,0.125,0.033,1
"Rida",0.184372298532742,0.905268995894412,0.125,0.033,1
"March2",0.184372298532742,1.10084227595248,0.125,0.033,1
"Sptbn5",0.186171498743722,-1.25918558435842,0.125,0.233,1
"Vti1b",0.186171498743722,0.224105288661816,0.25,0.1,1
"Pmvk",0.186186997391461,-1.51088227871194,0.094,0.2,1
"Alg14",0.186186997391461,-1.21604157841529,0.094,0.2,1
"Dnaja4",0.186186997391461,-1.24055281709388,0.094,0.2,1
"Arhgap19",0.186624035727258,0.362352217140909,0.719,0.5,1
"Kansl3",0.186788603807839,-1.25002327762096,0.062,0.167,1
"Camsap2",0.186788603807839,-0.946826756558418,0.062,0.167,1
"Eif3b",0.186788603807839,-1.01321175294302,0.062,0.167,1
"Cav1",0.186788603807839,-1.42681594575152,0.062,0.167,1
"Mier1",0.187563860011692,0.419636808661644,0.188,0.067,1
"Arfip2",0.187563860011692,0.595212529800975,0.188,0.067,1
"Socs7",0.187563860011692,0.215533937980317,0.188,0.067,1
"Prkar1a",0.187563860011692,0.409861879256989,0.188,0.067,1
"Rap2c",0.187563860011692,0.506651683870301,0.188,0.067,1
"Amot",0.188028980976196,0.700832596167829,0.469,0.267,1
"Srp68",0.190787422114848,1.0086145739122,0.281,0.167,1
"Qk",0.192593149175351,0.244443500922488,1,1,1
"Cd63",0.193313875137061,0.245568299625291,0.25,0.1,1
"Phf21a",0.193960030140802,-1.24037372582324,0.094,0.2,1
"Kdm7a",0.194430697083135,0.792770690148266,0.125,0.033,1
"Mbtps1",0.194430697083135,0.963896926642503,0.125,0.033,1
"Cox4i1",0.194430697083135,0.9716055227815,0.125,0.033,1
"Tmem33",0.195789810698041,0.519327093933192,0.188,0.067,1
"Bnip2",0.195789810698041,0.3607218060005,0.188,0.067,1
"Gsk3b",0.195789810698041,0.516755327569539,0.188,0.067,1
"Satb1",0.195789810698041,0.342556948354677,0.188,0.067,1
"Smarcc2",0.195987326504942,0.191476352638789,0.781,0.533,1
"Cyb5r3",0.197446679404465,0.206288918028053,0.969,1,1
"Ttc3",0.198646584772733,0.294041942065058,0.406,0.2,1
"Golga7",0.201968681965002,-0.989758109073346,0.094,0.2,1
"Emp2",0.204277126634969,0.172681081456567,0.188,0.067,1
"Sesn3",0.204486900537868,-1.06204053505187,0.062,0.167,1
"Spopl",0.20488602118065,0.579556404460471,0.125,0.033,1
"Tbl1xr1",0.20488602118065,0.503740176555162,0.125,0.033,1
"Lpar1",0.20488602118065,0.396804008146925,0.125,0.033,1
"Cyp51",0.20488602118065,0.570242086062485,0.125,0.033,1
"Acox3",0.20488602118065,0.620474819296365,0.125,0.033,1
"Bod1l",0.20488602118065,0.640548315343353,0.125,0.033,1
"Chchd2",0.20488602118065,0.408473733758922,0.125,0.033,1
"Sspn",0.20488602118065,0.609130168076472,0.125,0.033,1
"Rab6a",0.20488602118065,0.796188919672464,0.125,0.033,1
"Swap70",0.20488602118065,0.96098894039356,0.125,0.033,1
"Tgfbr2",0.20488602118065,0.523269422452948,0.125,0.033,1
"Rars",0.20488602118065,0.45464732755682,0.125,0.033,1
"Slu7",0.20488602118065,0.621486255216624,0.125,0.033,1
"Trip11",0.20488602118065,0.623895466126571,0.125,0.033,1
"Flnb",0.20488602118065,0.406722731166164,0.125,0.033,1
"Zfp740",0.20488602118065,0.798609324795423,0.125,0.033,1
