"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Foxo1",0.000632396862564381,1.7078199089592,0.583,0.05,1
"Ksr1",0.000947262501270653,-1.71704355281943,0.125,0.6,1
"Cic",0.00139765202936704,1.73713522219698,0.417,0,1
"Slc25a24",0.00199686998098584,-1.4359199513624,0,0.35,1
"Mettl17",0.00199686998098584,-1.78569718534253,0,0.35,1
"Arglu1",0.00208335862125888,-0.915006068832546,0.792,1,1
"Poldip3",0.00218091285403524,1.73558535982804,0.458,0.05,1
"Adam11",0.00235068038078981,1.82017285473628,0.667,0.25,1
"Peg3",0.00241031973355098,1.74580379910611,0.458,0.05,1
"Fibp",0.00276395093980363,1.28294866143381,0.375,0,1
"Cldn19",0.00437969937859719,-2.38186290530114,0.125,0.5,1
"Ndufs4",0.00456786572474423,1.46851290983947,0.417,0.05,1
"Stk10",0.0047324929013295,-1.27113142740875,0,0.3,1
"Snap29",0.0047324929013295,-1.13530007166826,0,0.3,1
"Prickle3",0.0047324929013295,-1.75178405191072,0,0.3,1
"Lats2",0.00514558210647672,-1.03089784118581,0.375,0.75,1
"Gorasp2",0.00533909180404995,1.10333414371612,0.333,0,1
"Sec22b",0.00533909180404995,1.73680064282171,0.333,0,1
"Rsrp1",0.00561421354836534,-0.69617992608678,0.958,1,1
"Fkbp9",0.00587317095120614,1.39372010948899,0.583,0.15,1
"Arhgef2",0.00621036700285881,1.25289381716829,0.667,0.25,1
"Shc4",0.00628490269034059,-1.61275494635814,0.125,0.5,1
"Atp13a1",0.0066869072601591,-1.19551190688211,0.083,0.45,1
"Rprd1a",0.00685788274922164,-1.31755780657554,0.292,0.65,1
"Fggy",0.00774052864738153,-1.35079866737953,0.042,0.35,1
"Vsig10",0.00774052864738153,-1.56563887312106,0.042,0.35,1
"Nfat5",0.00797054692797889,-1.25162623987539,0.208,0.55,1
"Mapre2",0.00804780635386588,1.21700051604554,0.417,0.05,1
"Akap12",0.00845902519728223,1.29817227585064,0.375,0.05,1
"Zfp326",0.00864046776677451,-1.08301741168486,0.208,0.55,1
"Dpf2",0.00881717361075383,1.10776683736024,0.417,0.05,1
"Ptov1",0.00907581115685051,-1.34315163285826,0.333,0.65,1
"Pias3",0.00907625288171045,-1.31139634704303,0.167,0.5,1
"Tax1bp3",0.00929348208671326,1.69994039889736,0.375,0.05,1
"Chpf2",0.00969815028191092,1.35884475239173,0.458,0.1,1
"Rflna",0.00973764199250572,-1.30182355039623,0.083,0.4,1
"Safb",0.00990142080606802,-1.10628241498896,0.25,0.6,1
"Gmeb2",0.0100967927710485,1.45798734903027,0.292,0,1
"S100a16",0.0100967927710485,1.24032487896312,0.292,0,1
"Ssbp3",0.0100967927710485,1.37797280761461,0.292,0,1
"Cpsf4",0.0100967927710485,1.16990833668626,0.292,0,1
"Rpusd3",0.0100967927710485,1.13323342222162,0.292,0,1
"Clip3",0.0100967927710485,1.07973237101915,0.292,0,1
"Arpin",0.0100967927710485,1.18851243111128,0.292,0,1
"Sh3rf1",0.0100967927710485,0.912532657586754,0.292,0,1
"Adgrg1",0.0100967927710485,1.12523298924063,0.292,0,1
"Eno3",0.0100967927710485,1.11563016006867,0.292,0,1
"Scaf8",0.0100967927710485,0.794535310595027,0.292,0,1
"Zfp229",0.0100967927710485,0.784727413124588,0.292,0,1
"Mettl26",0.0100967927710485,0.953172042222719,0.292,0,1
"Rcn3",0.010133108546457,0.560260724280497,0.542,0.15,1
"Dip2b",0.0105495350538243,-1.17744504088636,0.333,0.7,1
"Rfx3",0.0106831018485152,-1.44150593207416,0.083,0.4,1
"Hax1",0.010937774000443,-1.19233127415376,0,0.25,1
"Metap1",0.010937774000443,-1.05668244757666,0,0.25,1
"Gtf2ird2",0.010937774000443,-1.23558364334362,0,0.25,1
"Rnf126",0.010937774000443,-0.890834412702136,0,0.25,1
"Eftud2",0.010937774000443,-1.32619217870052,0,0.25,1
"Tsta3",0.010937774000443,-1.04238282154819,0,0.25,1
"N6amt1",0.010937774000443,-0.877229578872052,0,0.25,1
"Pfdn6",0.010937774000443,-1.35175769754021,0,0.25,1
"Tmem241",0.010937774000443,-1.08760705407211,0,0.25,1
"Cdk19",0.0114727413911467,1.35218573998873,0.458,0.1,1
"Dip2c",0.0116146351434206,-1.38489265757703,0.125,0.45,1
"Hnrnph3",0.0122545129643418,1.14021534654872,0.375,0.05,1
"Uba1",0.0125919322798498,0.72442396112073,0.5,0.1,1
"Tmem176a",0.0133820172245938,-0.680707027245906,0.25,0.6,1
"Ranbp2",0.0134127641831341,1.11363118933991,0.375,0.05,1
"Limd1",0.0135298205802968,0.871085956931304,0.458,0.1,1
"Cbx4",0.0146667221910873,1.14918339691617,0.375,0.05,1
"Mat2a",0.0157039472870946,0.983629384937773,0.792,0.4,1
"Ccnl1",0.0158196470320688,1.20541832216289,0.5,0.15,1
"Anapc7",0.016022896226895,1.00500509731541,0.375,0.05,1
"Ckb",0.016022896226895,1.32247360587741,0.375,0.05,1
"Mapre3",0.0160783987539908,-1.29173647795576,0.208,0.55,1
"Radil",0.0163012988070511,-1.22403413339038,0.125,0.4,1
"Wtip",0.0167414334259893,-0.905602099629747,0.083,0.4,1
"Nynrin",0.016805865780623,1.24995123772624,0.333,0.05,1
"Taf2",0.0169668658636925,-1.07564919299166,0.042,0.3,1
"Aplp2",0.0172266062976335,-1.3683577437362,0.167,0.45,1
"Zscan26",0.0173824402084364,1.24956182149429,0.542,0.2,1
"Tmeff2",0.0174881068627849,1.23807578363983,0.375,0.05,1
"Bckdk",0.0176239901131627,-1.0714012314678,0.125,0.45,1
"Cdkal1",0.0183537585605294,1.05352378941177,0.417,0.1,1
"Tapt1",0.018741945267777,0.760851993608891,0.25,0,1
"Grsf1",0.018741945267777,1.03998682064539,0.25,0,1
"Hoxa6",0.018741945267777,1.21082682744993,0.25,0,1
"Lpcat2",0.018741945267777,1.79192563727433,0.25,0,1
"Manf",0.018741945267777,1.16252701845209,0.25,0,1
"Smpd2",0.018741945267777,1.11963043490169,0.25,0,1
"Gna11",0.018741945267777,0.970196163613506,0.25,0,1
"Mgat4b",0.018741945267777,1.05699264907985,0.25,0,1
"Pou5f2",0.018741945267777,0.77915881004452,0.25,0,1
"Mustn1",0.018741945267777,1.09868574043378,0.25,0,1
"A4galt",0.018741945267777,1.10044782553208,0.25,0,1
"Alg10b",0.018741945267777,0.663589247629842,0.25,0,1
"Ephb3",0.018741945267777,1.28680163032162,0.25,0,1
"Pomgnt1",0.0187527105912738,-1.15637701709357,0.042,0.3,1
"Gcfc2",0.0187527105912738,-1.03080609745079,0.042,0.3,1
"Zfp106",0.0190694892751676,0.969394987740619,0.375,0.05,1
"Dhx36",0.0190694892751676,0.998340246768523,0.375,0.05,1
"Mgll",0.0198930173424071,1.03145125635838,0.417,0.1,1
"Tcp11l2",0.0198930173424071,1.1485372129903,0.417,0.1,1
"Mycbp2",0.0200845239299173,-1.12989276598105,0.25,0.55,1
"Pcsk7",0.0201228935520974,1.04561186262219,0.333,0.05,1
"Rgp1",0.0207008611833646,-1.50070217627672,0.042,0.3,1
"Cstf2",0.0207008611833646,-1.04899138881054,0.042,0.3,1
"Plod1",0.0215437965944102,1.03841345610524,0.417,0.1,1
"Vps16",0.0217046008599105,-1.07878168211591,0.167,0.5,1
"Cers2",0.0219860393424049,-1.22543021410415,0.083,0.35,1
"Khdc4",0.0227108448289321,1.1184007799695,0.625,0.3,1
"Gtf3c5",0.0227194504787677,-1.26371293469435,0.125,0.4,1
"S100a7a",0.0228231594115163,-1.32188824714331,0.042,0.3,1
"Rab36",0.0228231594115163,-0.994752172511883,0.042,0.3,1
"Islr",0.0229920100854329,1.13275073043309,0.5,0.15,1
"Slc6a6",0.0233125789508991,1.34444499702831,0.417,0.1,1
"Suds3",0.0239974899041977,1.01558767477803,0.333,0.05,1
"Ppp2r5e",0.0239974899041977,-1.26512658483439,0.083,0.35,1
"Gtf2i",0.0240738066522532,-0.973054529253302,0.292,0.6,1
"Kdm4c",0.024632051514101,-1.2381047340281,0.125,0.4,1
"Ccdc115",0.0247864366551562,-1.09846885246886,0,0.2,1
"Sfmbt2",0.0247864366551562,-1.07317394235769,0,0.2,1
"Wdr76",0.0247864366551562,-0.83750633401611,0,0.2,1
"Zmat3",0.0247864366551562,-0.918245230080263,0,0.2,1
"Smim12",0.0247864366551562,-0.700246308188082,0,0.2,1
"Katnal1",0.0247864366551562,-1.22981263859225,0,0.2,1
"Itfg2",0.0247864366551562,-1.2648871570298,0,0.2,1
"Tomm40",0.0247864366551562,-0.903347258086706,0,0.2,1
"Zfp260",0.0247864366551562,-1.02845599417016,0,0.2,1
"Rrm1",0.0247864366551562,-0.841501997346166,0,0.2,1
"Ikzf5",0.0247864366551562,-1.0556662255462,0,0.2,1
"LTO1",0.0247864366551562,-1.08569050326366,0,0.2,1
"Sik3",0.0247864366551562,-1.35005854482198,0,0.2,1
"Smad3",0.0247864366551562,-0.949212110934055,0,0.2,1
"Rab11a",0.0247864366551562,-0.917923336027804,0,0.2,1
"Tmem220",0.0247864366551562,-1.1356504325012,0,0.2,1
"Ubald2",0.0247864366551562,-0.767193092066797,0,0.2,1
"Id2",0.0247864366551562,-1.2187616014327,0,0.2,1
"Thoc3",0.0247864366551562,-0.990324073735381,0,0.2,1
"Rab2b",0.0247864366551562,-0.855470566583983,0,0.2,1
"Egr3",0.0247864366551562,-2.06234357848297,0,0.2,1
"Ift27",0.0247864366551562,-0.755177271201911,0,0.2,1
"Bcdin3d",0.0247864366551562,-0.753100043770465,0,0.2,1
"Tvp23a",0.0247864366551562,-0.726261545921256,0,0.2,1
"Synj1",0.0247864366551562,-1.21800343481479,0,0.2,1
"Pot1b",0.0247864366551562,-0.987075417700864,0,0.2,1
"Atl2",0.0247864366551562,-0.696134336638097,0,0.2,1
"Crem",0.0247864366551562,-0.852809770657497,0,0.2,1
"Usp14",0.0247864366551562,-0.923347837706993,0,0.2,1
"Spata24",0.0247864366551562,-0.765041755763288,0,0.2,1
"Ano8",0.0253707531656378,-1.20533111407846,0.167,0.45,1
"Atad2b",0.0253707531656378,-1.07555246508147,0.167,0.45,1
"Dhx38",0.02616662350447,0.915837022176898,0.333,0.05,1
"St3gal2",0.02616662350447,0.977040477517906,0.333,0.05,1
"Akt1",0.02616662350447,-1.03390784763209,0.083,0.35,1
"Pprc1",0.02616662350447,1.07382651839655,0.333,0.05,1
"Bcas1",0.026682600959525,-1.36298649853035,0.125,0.4,1
"Itga5",0.026682600959525,-1.15973429591182,0.125,0.4,1
"Man1a",0.0271085290673964,-0.996122900667611,0.167,0.5,1
"Sgpl1",0.0273500355858226,-1.09409611102966,0.167,0.45,1
"Vac14",0.0276403645460344,-1.03307964247258,0.042,0.3,1
"Bmp1",0.0276965450459414,1.63743057586922,0.583,0.3,1
"Sptbn5",0.0285031873710699,-1.97365453529975,0.083,0.35,1
"Hsd17b11",0.0285031873710699,-0.940778802343402,0.083,0.35,1
"Map1lc3b",0.0285031873710699,0.927037506112226,0.333,0.05,1
"Tob1",0.0285031873710699,-0.978596082965738,0.083,0.35,1
"Ube2f",0.0288789376729839,-1.18948475460141,0.125,0.4,1
"Ilf3",0.0288789376729839,1.45049881115403,0.375,0.1,1
"Metap2",0.0288789376729839,-1.08249206467967,0.125,0.4,1
"Zfp24",0.0288789376729839,1.07123704384138,0.375,0.1,1
"Cttn",0.029346616051335,-0.651025986182174,0.375,0.75,1
"Aspa",0.0295190447694008,0.900280630594808,0.792,0.5,1
"P4ha1",0.03022126617444,1.2374773927373,0.458,0.15,1
"Limk2",0.0306994183042964,-0.829725871001718,0.208,0.55,1
"Qrich1",0.0310172924574256,0.952322772701316,0.333,0.05,1
"Crk",0.0310172924574256,-1.04177553394902,0.083,0.35,1
"Ntrk2",0.0310172924574256,0.769513898970905,0.333,0.05,1
"Lmbrd1",0.0312291679246996,1.10103281734658,0.375,0.1,1
"Armc9",0.0312291679246996,-0.964062170822871,0.125,0.4,1
"Zyx",0.0312291679246996,-1.12888004113703,0.125,0.4,1
"Ilkap",0.0317058522753443,-1.1472235483786,0.167,0.4,1
"Macf1",0.0317058522753443,0.887061927318414,0.417,0.1,1
"Papss1",0.0317717673752975,-1.21589179953398,0.25,0.5,1
"Il16",0.0317717673752975,-1.16848465882809,0.25,0.5,1
"Tacc2",0.0317717673752975,-1.23321935026846,0.25,0.5,1
"Mfge8",0.0325528900888157,1.39250768534504,0.292,0.05,1
"Peak1",0.0325528900888157,1.12149058312873,0.292,0.05,1
"Supt20",0.0325829504339113,0.694741665732928,0.625,0.25,1
"Zfand3",0.0328358458842067,1.40623329831618,0.458,0.2,1
"Txnip",0.0336750491020674,0.674363863500304,0.958,0.75,1
"Ptpn12",0.0337194061160393,0.707309290595391,0.333,0.05,1
"Tfip11",0.0337194061160393,0.799564638735898,0.333,0.05,1
"Sqstm1",0.0337194061160393,-0.760399326410215,0.083,0.35,1
"Wdfy1",0.0337416601050517,-1.10398055972538,0.125,0.4,1
"Zfp865",0.0337416601050517,1.1218480433494,0.375,0.1,1
"P4hb",0.0340130828901476,0.981785062001447,0.5,0.2,1
"Rabif",0.0342595784679631,0.66516382009044,0.208,0,1
"Nvl",0.0342595784679631,1.23037208721326,0.208,0,1
"St6galnac4",0.0342595784679631,0.6088840411742,0.208,0,1
"Ttc21b",0.0342595784679631,0.848383545395515,0.208,0,1
"Plagl2",0.0342595784679631,0.854613625305105,0.208,0,1
"Pigt",0.0342595784679631,0.987890165243936,0.208,0,1
"Fam160a1",0.0342595784679631,0.7180260294369,0.208,0,1
"Gstm1",0.0342595784679631,0.681775086543034,0.208,0,1
"Dnaja1",0.0342595784679631,0.691451721383892,0.208,0,1
"Plaa",0.0342595784679631,0.804646769824932,0.208,0,1
"Oscp1",0.0342595784679631,1.1587602698791,0.208,0,1
"Prdm2",0.0342595784679631,0.887482940403321,0.208,0,1
"Dffb",0.0342595784679631,1.05685075707397,0.208,0,1
"Rfc1",0.0342595784679631,1.05434522818009,0.208,0,1
"Pxmp2",0.0342595784679631,0.803637368752864,0.208,0,1
"Hipk2",0.0342595784679631,1.07595284124816,0.208,0,1
"Hoxa9",0.0342595784679631,0.730011014372087,0.208,0,1
"Snrnp27",0.0342595784679631,0.702268648661929,0.208,0,1
"Lrp3",0.0342595784679631,0.59466069030457,0.208,0,1
"Gga2",0.0342595784679631,1.20406075899167,0.208,0,1
"Smad1",0.0342595784679631,0.722847854131962,0.208,0,1
"Zfp423",0.0342595784679631,0.699271956067623,0.208,0,1
"Pla2g15",0.0342595784679631,1.03972981365,0.208,0,1
"Dhodh",0.0342595784679631,0.922549653313595,0.208,0,1
"Nfrkb",0.0342595784679631,1.01768492997298,0.208,0,1
"Ccdc15",0.0342595784679631,0.819940110767881,0.208,0,1
"Loxl1",0.0342595784679631,1.12672508613952,0.208,0,1
"Unc13c",0.0342595784679631,0.74210517498345,0.208,0,1
"Gsta4",0.0342595784679631,1.03397615304716,0.208,0,1
"Abhd17a",0.0342595784679631,0.93442027118834,0.208,0,1
"Tmem263",0.0342595784679631,0.832381093175119,0.208,0,1
"Snap47",0.0342595784679631,0.606327936619935,0.208,0,1
"Mpp2",0.0342595784679631,1.10149936110578,0.208,0,1
"Calm1",0.0342595784679631,1.16128853379637,0.208,0,1
"Net1",0.0342595784679631,0.707570566706944,0.208,0,1
"Rreb1",0.0342595784679631,0.732299799043926,0.208,0,1
"Habp4",0.0342595784679631,0.540996621703417,0.208,0,1
"Erbin",0.0342595784679631,0.866587272666789,0.208,0,1
"Ero1l",0.0342595784679631,1.11479692369963,0.208,0,1
"Adamts12",0.0342595784679631,1.66082377052831,0.208,0,1
"St3gal1",0.0342595784679631,1.1186032494523,0.208,0,1
"Cxadr",0.0342595784679631,1.31221456597181,0.208,0,1
"Mex3c",0.0342595784679631,1.51312559865903,0.208,0,1
"Zadh2",0.0342595784679631,0.777803091164308,0.208,0,1
"Trmt112",0.0342595784679631,0.707942088360165,0.208,0,1
"Lgi1",0.0342595784679631,1.19467927048134,0.208,0,1
"Emd",0.0342595784679631,0.649196976180953,0.208,0,1
"Sirpa",0.0355083655690015,1.47809222460618,0.292,0.05,1
"Ints3",0.0355083655690015,1.15112241946397,0.292,0.05,1
"Slc39a9",0.0355083655690015,0.944588573545378,0.292,0.05,1
"Fxyd7",0.0357280120765206,1.10880304956575,0.708,0.45,1
"Lrrc8a",0.0364250380204728,0.718985428933984,0.375,0.1,1
"Pml",0.0364250380204728,1.11054307738777,0.375,0.1,1
"Plxna3",0.0366203425631329,-1.04019393094918,0.083,0.35,1
"Syde1",0.0367966803658674,0.805349078877381,0.417,0.1,1
"Zfp598",0.0372619780597482,0.967198501664892,0.542,0.2,1
"Sox10",0.0383428218324568,-0.762497119525861,0.75,0.85,1
"Hs2st1",0.0386897867819467,1.38302252363168,0.292,0.05,1
"Mfn2",0.0386897867819467,0.930253080840883,0.292,0.05,1
"Cep68",0.0386897867819467,0.920402191462441,0.292,0.05,1
"Ephx2",0.0386897867819467,1.44453919500659,0.292,0.05,1
"Dgcr2",0.0386897867819467,1.14083358042035,0.292,0.05,1
"Sash1",0.0390744037844897,-0.763413434213108,0.292,0.55,1
"Pabpn1",0.0391425162725288,-0.494974091072776,0.875,1,1
"Surf4",0.0392881727124665,1.20827714309847,0.375,0.1,1
"Tor1b",0.0392881727124665,-0.993959348477835,0.125,0.4,1
"Slc25a28",0.0393640917505428,-0.993063057452026,0.167,0.45,1
"Lcorl",0.0399440392754188,-1.03695143855895,0.042,0.25,1
"Gtf3a",0.0399440392754188,-0.836724151417424,0.042,0.25,1
"H2afj",0.0399440392754188,-0.711610650636781,0.042,0.25,1
"Smarcd1",0.0399440392754188,-1.06321129240195,0.042,0.25,1
"Prelid3a",0.0399440392754188,-0.850314906277843,0.042,0.25,1
"Mcts1",0.0399440392754188,-0.87367025326001,0.042,0.25,1
"Khsrp",0.0400613068142967,-1.03427535171643,0.208,0.45,1
"Trim2",0.0421102250303797,1.17735850558432,0.292,0.05,1
"Pfkp",0.0421102250303797,0.99377076862364,0.292,0.05,1
"Ecm2",0.0421102250303797,0.693414051473004,0.292,0.05,1
"Cdc42ep1",0.0421102250303797,0.952911967420085,0.292,0.05,1
"Klhdc3",0.0421102250303797,1.24847215924066,0.292,0.05,1
"Vamp4",0.0422412499840309,-0.938061354328764,0.167,0.45,1
"Cep164",0.0422412499840309,1.04708263234991,0.417,0.15,1
"Mbtps1",0.0423401727391712,0.875140720100922,0.375,0.1,1
"Cygb",0.0423401727391712,1.25888733629191,0.375,0.1,1
"Vit",0.0423401727391712,0.840925535301145,0.375,0.1,1
"Tgfb1i1",0.0424450270826919,0.644840223466845,0.542,0.2,1
"Pttg1ip",0.0424450270826919,-0.98932971574273,0.25,0.55,1
"Lhfp",0.0425413961776839,-1.04050400941025,0.417,0.6,1
"Pex5l",0.042973276764487,-0.51907502948445,0.625,0.85,1
"Rab3gap2",0.0430679288153942,-1.10254654013146,0.125,0.35,1
"Leng8",0.0438780078904137,0.585618835418011,0.958,1,1
"Fkbp1a",0.0439142630526304,-1.19221234698715,0.083,0.3,1
"Col23a1",0.0439142630526304,-1.16806433849503,0.083,0.3,1
"Pola2",0.0439142630526304,-1.06689663162545,0.083,0.3,1
"Taf3",0.0439234232962095,-1.20341903637786,0.042,0.25,1
"Lyrm2",0.0439234232962095,-1.09069218764756,0.042,0.25,1
"Rcan3",0.0439234232962095,-1.14615795362565,0.042,0.25,1
"Acox3",0.0439234232962095,-1.02429269394326,0.042,0.25,1
"Fxyd3",0.0439234232962095,-0.873379945566555,0.042,0.25,1
"Brsk2",0.0439234232962095,-1.30904802000388,0.042,0.25,1
"Txnrd1",0.0439234232962095,-1.02740070887317,0.042,0.25,1
"Yeats4",0.0439234232962095,-0.864898029132922,0.042,0.25,1
"Ddx1",0.0439234232962095,-1.15535298360842,0.042,0.25,1
"Thoc7",0.0439234232962095,-0.804058897278147,0.042,0.25,1
"Sugt1",0.0439234232962095,-1.06285577457326,0.042,0.25,1
"Ago2",0.0439234232962095,-0.982110811434532,0.042,0.25,1
"Atp6v1g2",0.0439234232962095,-1.46109951390715,0.042,0.25,1
"Eif3a",0.0439234232962095,-0.986220636893843,0.042,0.25,1
"Fap",0.0443781367247027,0.967146553616869,0.5,0.2,1
"Rusc2",0.0443788532416543,1.11924162702982,0.542,0.25,1
"Hbp1",0.0443788532416543,-0.963771384568922,0.292,0.55,1
"Tbc1d17",0.0444755308910991,-1.19009321655722,0.417,0.65,1
"Ywhab",0.0455903728639272,0.852927853988364,0.375,0.1,1
"Ddx47",0.0455903728639272,-0.937985702906216,0.125,0.4,1
"Crtc3",0.0457293734391988,-0.988475508944715,0.167,0.4,1
"Ttf1",0.0457831250428993,0.836492936072398,0.292,0.05,1
"Alkbh3",0.0457831250428993,1.19810066785469,0.292,0.05,1
"Orc3",0.0457831250428993,0.804688985588899,0.292,0.05,1
"Lysmd2",0.0457831250428993,1.01458851624098,0.292,0.05,1
"Map2k6",0.0457831250428993,1.16838283313097,0.292,0.05,1
"Nrn1",0.0457831250428993,1.61075427410117,0.292,0.05,1
"Btrc",0.0457831250428993,0.759718116240398,0.292,0.05,1
"Smox",0.0459246477490321,-1.24666611977008,0.208,0.45,1
"Pard3",0.0460269683257651,0.920477249589772,0.583,0.25,1
"Zfyve9",0.0477185460836712,-1.26031150596684,0.083,0.3,1
"Gldn",0.0477185460836712,-1.1646893744018,0.083,0.3,1
"Ppm1m",0.0477185460836712,-0.975294562078593,0.083,0.3,1
"Qars",0.0477185460836712,-1.14188304383606,0.083,0.3,1
"Eif4b",0.0477185460836712,-1.17603902371436,0.083,0.3,1
"Gca",0.0482324617686363,-0.783087501157312,0.042,0.25,1
"Klhl21",0.0482324617686363,-0.775623626419016,0.042,0.25,1
"Ap4m1",0.0482324617686363,-0.964046942763566,0.042,0.25,1
"Dmxl2",0.0482324617686363,-0.770431873378593,0.042,0.25,1
"Mapk6",0.0482324617686363,-0.832237411446548,0.042,0.25,1
"Plekhg1",0.0482324617686363,-0.815267512568456,0.042,0.25,1
"Amdhd2",0.0482324617686363,-0.734494417022209,0.042,0.25,1
"F11r",0.0482814555754192,1.58200236953626,0.333,0.1,1
"Fbxl12",0.0485313971474194,1.02541271889367,0.417,0.15,1
"Tmem127",0.0490483211010559,0.76421306532229,0.375,0.1,1
"Larp1",0.0490483211010559,0.678348514300261,0.375,0.1,1
"Setd1b",0.0490865194272052,-0.980805987132673,0.167,0.4,1
"Rcbtb1",0.0490865194272052,-1.0353170332947,0.167,0.4,1
"Cnn3",0.049117567197252,0.891118098586688,0.458,0.15,1
"Vasp",0.049117567197252,1.14633097069188,0.458,0.15,1
"Rab11fip3",0.049117567197252,-1.09647231872883,0.208,0.45,1
"Arid2",0.0492171687073226,-0.840021642066338,0.208,0.5,1
"Mmp17",0.0497222814666605,0.831527738705215,0.292,0.05,1
"Ccdc82",0.0497222814666605,1.00257436102488,0.292,0.05,1
"Plod2",0.0497222814666605,0.982287877138461,0.292,0.05,1
"Rbm14",0.0504690263582748,-1.0168309833621,0.458,0.65,1
"Clta",0.0504894278160892,0.830343546263657,0.5,0.2,1
"Ddah2",0.0504894278160892,1.01037544758853,0.5,0.2,1
"Cfap100",0.0508411246312601,-0.739015362569599,0.667,0.95,1
"Nek6",0.051354860784459,-0.399773676886297,0.25,0.55,1
"Dnajb2",0.0517961057646011,-0.964576565036554,0.083,0.3,1
"Cdan1",0.0517961057646011,-0.883280608493287,0.083,0.3,1
"Zfp697",0.0517961057646011,-0.946226278094887,0.083,0.3,1
"Sod3",0.0517961057646011,-2.16356110862585,0.083,0.3,1
"Spsb3",0.0517961057646011,-0.908892687236766,0.083,0.3,1
"Capn15",0.0517961057646011,-1.10575067326027,0.083,0.3,1
"Tmem109",0.0517961057646011,-0.852037735791645,0.083,0.3,1
"Zfp219",0.0519605317467676,0.818094584856841,0.417,0.15,1
"Actr1b",0.0520179425367294,-1.02135382392608,0.333,0.55,1
"Mast2",0.0524947373456145,-1.06600628079497,0.208,0.45,1
"Carns1",0.0526481100356753,-1.15534845848656,0.167,0.4,1
"D17H6S53E",0.0528911876333676,-0.65223090965242,0.042,0.25,1
"Dync2li1",0.0528911876333676,-0.61821731215586,0.042,0.25,1
"Nktr",0.0536828374079046,0.7595432219471,0.667,0.45,1
"Dlgap4",0.0537211269662214,0.978622937208951,0.708,0.45,1
"Trir",0.0538003928750969,-1.05261136921363,0.25,0.5,1
"Prdx6",0.0539418118461917,0.616038911953775,0.292,0.05,1
"Dhdh",0.0539418118461917,0.984827735269736,0.292,0.05,1
"Micu2",0.0539418118461917,0.733605994417676,0.292,0.05,1
"Hmgcl",0.0540151728499414,-1.22746108603036,0.125,0.35,1
"Tsen34",0.0540151728499414,-0.817352432212076,0.125,0.35,1
"Reep3",0.0540151728499414,-1.06940475958968,0.125,0.35,1
"Id3",0.0546198990796206,-1.19482699577933,0.375,0.6,1
"Srsf5",0.0552500151671917,0.718907884357516,0.542,0.3,1
"Slc22a17",0.0552545676507449,-0.769785907606416,0.5,0.7,1
"Insig2",0.055531946278092,-0.947810471243881,0,0.15,1
"Snrpe",0.055531946278092,-0.756106021932214,0,0.15,1
"Npl",0.055531946278092,-0.345051558877134,0,0.15,1
"Uck2",0.055531946278092,-0.515230842012806,0,0.15,1
"Ier5l",0.055531946278092,-0.878565704770036,0,0.15,1
"Psmd5",0.055531946278092,-0.944365151580559,0,0.15,1
"Elp4",0.055531946278092,-0.694779307518376,0,0.15,1
"Il6ra",0.055531946278092,-0.519867791663319,0,0.15,1
"Sass6",0.055531946278092,-0.515230842012806,0,0.15,1
"Ube2j1",0.055531946278092,-0.659335268688545,0,0.15,1
"Mutyh",0.055531946278092,-0.63207301638997,0,0.15,1
"Pithd1",0.055531946278092,-0.670228727133846,0,0.15,1
"Kdm1a",0.055531946278092,-0.660473471945676,0,0.15,1
"Dpysl5",0.055531946278092,-0.757881243468166,0,0.15,1
"Zfp513",0.055531946278092,-1.27965164764092,0,0.15,1
"Gpn1",0.055531946278092,-0.612916379135153,0,0.15,1
"Arpc3",0.055531946278092,-0.745094402105344,0,0.15,1
"Aimp2",0.055531946278092,-0.975588540608923,0,0.15,1
"Krcc1",0.055531946278092,-0.635965683824075,0,0.15,1
"St3gal5",0.055531946278092,-0.700725636973172,0,0.15,1
"Pcgf1",0.055531946278092,-0.869320645326427,0,0.15,1
"Rhpn2",0.055531946278092,-0.543000995513523,0,0.15,1
"Gas2",0.055531946278092,-0.570190258063482,0,0.15,1
"Tm6sf1",0.055531946278092,-0.8220069578217,0,0.15,1
"Nr2c2ap",0.055531946278092,-0.664127237734522,0,0.15,1
"Nlrc5",0.055531946278092,-0.786715888884688,0,0.15,1
"Enkd1",0.055531946278092,-0.791378060066398,0,0.15,1
"Pgm3",0.055531946278092,-0.941586793387073,0,0.15,1
"Myrip",0.055531946278092,-0.756106021932214,0,0.15,1
"Fbxo5",0.055531946278092,-0.409378223167312,0,0.15,1
"Tbpl1",0.055531946278092,-0.848061082955965,0,0.15,1
"Plpp2",0.055531946278092,-0.729305267844322,0,0.15,1
"Eid3",0.055531946278092,-0.477381554652892,0,0.15,1
"Polr3b",0.055531946278092,-0.631411566097007,0,0.15,1
"Pwp1",0.055531946278092,-0.872233133830192,0,0.15,1
"Ppm1h",0.055531946278092,-0.667542404279146,0,0.15,1
"Cdk4",0.055531946278092,-0.885702025712906,0,0.15,1
"Nemp1",0.055531946278092,-0.599835380093734,0,0.15,1
"Sec61g",0.055531946278092,-0.779322119676695,0,0.15,1
"Pex13",0.055531946278092,-0.956258544865608,0,0.15,1
"Cdkn2aipnl",0.055531946278092,-0.806680474992114,0,0.15,1
"Ctc1",0.055531946278092,-0.593713125547536,0,0.15,1
