"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Plscr2",9.53840006911488e-05,-0.225572722964735,0.175,0.256,1
"Cav2",0.000106209986398295,-0.248763886142632,0.556,0.647,1
"Cul5",0.000111835848366748,-0.187673436265479,0.114,0.188,1
"Hnrnpk",0.000125164746118973,-0.169118736312808,0.206,0.294,1
"Sft2d2",0.000126869809223074,-0.160879641092628,0.299,0.399,1
"Bok",0.000131880860099178,-0.321190511644133,0.318,0.415,1
"Uxs1",0.000137411279216763,-0.131052645756305,0.092,0.159,1
"Skp1a",0.000140824562676251,-0.217687772905938,0.183,0.262,1
"Nrbp2",0.000146403540082198,0.198649892070962,0.928,0.933,1
"Psme4",0.000153353857848254,-0.176596762149686,0.118,0.189,1
"Ptprs",0.000170852474416973,0.182682059978933,0.893,0.879,1
"Ube2d2a",0.000173843775213954,-0.21390234991452,0.354,0.443,1
"Cryab",0.000179465844314884,-0.189018174309928,0.942,0.981,1
"Grpel1",0.000185601161719984,-0.256751358379353,0.191,0.268,1
"Slc35a2",0.000220926014786418,-0.196246160007002,0.188,0.269,1
"Insig1",0.000224878997760993,-0.19527493379696,0.454,0.545,1
"Paip2",0.000249845872918821,-0.181335020452373,0.485,0.57,1
"Hist1h1e",0.000288080830668803,-0.258603040161963,0.108,0.171,1
"Clip3",0.000309455736210634,-0.256384854062392,0.537,0.624,1
"Dhx15",0.000331479550701856,-0.161313065709073,0.293,0.383,1
"Sub1",0.000333391590294629,-0.100515905408303,0.058,0.11,1
"Tpt1",0.000345996461931379,-0.163406471856024,0.167,0.243,1
"Bcap29",0.000350760754802363,-0.147693878874082,0.08,0.137,1
"Ndst1",0.000352368132465878,-0.138085965634682,0.377,0.477,1
"Mboat1",0.000388985971463185,-0.203500962653424,0.441,0.524,1
"Anapc13",0.000391795100267985,-0.290649121037406,0.138,0.203,1
"Fbxo3",0.000400597877959853,-0.171177018526763,0.331,0.424,1
"Pdgfa",0.000401400222133269,-0.162479499090636,0.47,0.573,1
"Psmd5",0.000452646401564735,-0.105740336749577,0.078,0.135,1
"Aldoa",0.000464228827864328,-0.278065088370554,0.367,0.438,1
"Paip2b",0.000466022800170164,-0.186077279474535,0.18,0.255,1
"Wdr66",0.000474601756939703,0.173043820422025,0.114,0.063,1
"Stard7",0.00048172809624292,-0.216554777863594,0.259,0.334,1
"Rab7",0.000491885953698143,-0.227143796521171,0.349,0.432,1
"Rtn4ip1",0.000511990761373358,0.225018078749534,0.115,0.066,1
"Ado",0.000544458139313346,-0.215110728270004,0.479,0.559,1
"Hadhb",0.000577969019492468,-0.161031285917527,0.186,0.257,1
"Bcar3",0.000598698355092749,-0.198320333285354,0.324,0.408,1
"Smim13",0.000606709554621082,-0.168520644198169,0.074,0.129,1
"Prdx2",0.000625680587487839,-0.266649185398734,0.24,0.317,1
"Cldnd1",0.000631405749386073,-0.195331075003806,0.352,0.438,1
"Gabarap",0.000660850730505801,-0.196441000493656,0.201,0.275,1
"Psmd2",0.000668960052858823,-0.205057874364051,0.151,0.217,1
"Tmem223",0.000672020746200193,-0.194292276065857,0.226,0.305,1
"Wbp2",0.000683586237791013,-0.206579572449953,0.404,0.489,1
"Sec61g",0.000689358836795899,-0.0852749621143136,0.075,0.13,1
"Rtn3",0.000767096739924192,-0.197303163109065,0.584,0.678,1
"Mfsd5",0.00077626636266673,-0.17079770687291,0.126,0.187,1
"Sdhaf1",0.000791188836523137,-0.201164228976343,0.064,0.114,1
"Pex2",0.000823045728784978,-0.234902761710327,0.209,0.28,1
"Sh3bgrl3",0.000824283163649894,-0.251819206153463,0.217,0.286,1
"Hsd17b7",0.00083082802367256,-0.178171177847625,0.238,0.316,1
"P4ha1",0.000871699499049714,-0.16627714477522,0.561,0.664,1
"Metap2",0.000876611909735724,-0.211723360485049,0.191,0.263,1
"Sdha",0.000900502508091584,-0.182393436229382,0.389,0.475,1
"Ank",0.000915240867269256,-0.21072148514847,0.537,0.623,1
"Sgpp1",0.000933567597108139,-0.1903349129228,0.287,0.369,1
"Hsp90aa1",0.000986828933585555,-0.14281658183232,0.155,0.221,1
"Asna1",0.000991397386693329,-0.125708593204155,0.149,0.218,1
"Bnip3l",0.000994324340831807,-0.161823045856296,0.104,0.16,1
"Alg6",0.000999016378182073,-0.0938990750780335,0.092,0.149,1
"Syf2",0.00101997032447888,-0.154855805336395,0.392,0.482,1
"Smtn",0.00104119459212315,0.12926323668835,0.97,0.965,1
"Tmem30a",0.00106252246917933,-0.188321298999244,0.355,0.431,1
"Myl12b",0.00118186981449736,-0.13819014508545,0.093,0.146,1
"Stard4",0.00119605919648078,-0.200465237012777,0.166,0.234,1
"Chpt1",0.00123840874043471,-0.208059686308133,0.453,0.522,1
"Fryl",0.00124910766700791,0.195908346503948,0.849,0.84,1
"Sh3glb1",0.00126248164910181,-0.161160373059835,0.243,0.316,1
"Zfp692",0.00128456583414042,0.255223369801279,0.204,0.142,1
"Etfb",0.00132285309851299,-0.217687808178889,0.445,0.525,1
"Aph1a",0.00144476349377659,-0.252722363814227,0.293,0.364,1
"Chchd2",0.00146278369215741,-0.159094445553798,0.226,0.296,1
"Tmem170b",0.00151030210469209,-0.212572056916151,0.207,0.279,1
"Ubxn6",0.00159531943200723,-0.198183112218048,0.283,0.359,1
"Hmgcr",0.00160005314058094,-0.227141555318746,0.43,0.498,1
"Sept7",0.00161352957557214,-0.147720581293254,0.33,0.413,1
"Rgcc",0.00161503125581759,-0.211908982267111,0.555,0.626,1
"Tecr",0.00163275902057994,-0.158855300522776,0.74,0.803,1
"Tsen34",0.00167565932343183,-0.188563668579267,0.328,0.409,1
"Slc36a2",0.001679356427084,0.148385317462535,0.933,0.948,1
"Sfrp5",0.00169027612483378,-0.251149109838988,0.522,0.604,1
"Ndufb8",0.00170540082672316,-0.0777185314132343,0.25,0.326,1
"Sox10",0.00175726283340254,0.141705926962039,0.938,0.938,1
"Cep162",0.00176069315209088,-0.0467084022204954,0.059,0.106,1
"Angptl4",0.00177729897963315,0.392983627029545,0.457,0.41,1
"Usp48",0.00181123771264627,-0.183995611019695,0.327,0.405,1
"Ddn",0.00181202788312314,-0.161202426261709,0.851,0.896,1
"Fam57a",0.00183064793309958,-0.145966205424195,0.354,0.431,1
"Gnb1",0.00186011093633872,-0.195487904659079,0.407,0.494,1
"Rbm5",0.00189029473778241,0.288958649376259,0.675,0.627,1
"Capg",0.00189903311804083,-0.162787443936645,0.453,0.525,1
"Cstb",0.00190448628776714,-0.162785408554505,0.133,0.192,1
"Klhl42",0.00192073923609636,0.115774023074707,0.111,0.066,1
"Tubb4b",0.00195148935198954,-0.182700304143655,0.327,0.402,1
"Ppp1cb",0.00195802040647276,-0.177494680957599,0.386,0.472,1
"Bmt2",0.0019851315028416,-0.20922261398963,0.198,0.262,1
"Crlf3",0.00199225045237075,-0.186806916595714,0.396,0.481,1
"Cnot1",0.00200391422728592,-0.262504028808197,0.167,0.228,1
"Rnf128",0.00201689877516678,-0.133547705779031,0.126,0.181,1
"Mcur1",0.0020606725012773,-0.128417037142789,0.172,0.237,1
"Mid1ip1",0.00210364922219118,-0.130442305868068,0.43,0.517,1
"Txnl4a",0.00211981206476465,-0.161012728031418,0.089,0.141,1
"Rac1",0.00214505444175337,-0.126142280642414,0.262,0.339,1
"Rab1b",0.00221128292827347,-0.157610556876206,0.386,0.454,1
"Selenok",0.00221546456771242,-0.161053745341282,0.451,0.533,1
"Klf15",0.00228953756382634,-0.179325243996592,0.349,0.421,1
"Crybg3",0.00229873932370071,-0.103597002715412,0.176,0.242,1
"Ddah1",0.0023012365540627,-0.147711084894133,0.388,0.461,1
"Per1",0.00231583771084441,0.251562596116618,0.71,0.664,1
"Snapc4",0.00237379738712237,0.296295121969877,0.262,0.201,1
"H3f3b",0.00244279098355539,-0.0981616154897618,0.251,0.326,1
"Slc44a1",0.00244699536109899,-0.155207127887796,0.676,0.743,1
"Capza2",0.002531686589865,-0.165253520299793,0.074,0.12,1
"Psmb5",0.00256371275334786,-0.152082072692242,0.247,0.317,1
"Cttnbp2",0.00260872437703856,0.19073413207481,0.602,0.546,1
"Tmbim4",0.00263907163713477,-0.118367027316991,0.237,0.308,1
"Cfl1",0.00263962192068312,-0.154691599578121,0.467,0.519,1
"Atp5j",0.00269158650105685,-0.135745476915418,0.101,0.152,1
"Cox6a1",0.00275561285280292,-0.155311536106148,0.291,0.369,1
"Dynlrb1",0.00276541951383163,-0.195497920567996,0.373,0.451,1
"Vegfb",0.00283555111867207,-0.200506026636252,0.204,0.268,1
"Gpt2",0.002847001999859,-0.193047906933465,0.362,0.439,1
"Acot2",0.00285083964744344,-0.193002453208009,0.092,0.14,1
"Cdyl",0.00291907935230691,-0.126805621858928,0.074,0.12,1
"Tomm22",0.0029519000827486,-0.145301475986403,0.072,0.118,1
"Slc48a1",0.00299185773028521,-0.13137816803932,0.604,0.68,1
"Rela",0.00301427269483446,-0.144268756795886,0.296,0.37,1
"Tmem176a",0.00302072289325062,-0.199924093332926,0.55,0.629,1
"Serinc1",0.00306980216885438,-0.127825311510497,0.66,0.716,1
"Shtn1",0.00307873637980585,0.248079722338876,0.704,0.689,1
"Nptn",0.00308477930930947,-0.136073468591845,0.524,0.58,1
"Nfasc",0.00310943028533613,0.209854637059258,0.939,0.943,1
"Tax1bp3",0.00317499681624452,-0.132439873075874,0.395,0.479,1
"Gid4",0.00321433170232635,-0.185873198841004,0.077,0.121,1
"Dars",0.00324338313225262,-0.148315468229898,0.28,0.352,1
"Akr1b3",0.00325039812853362,-0.293324813351672,0.277,0.342,1
"Tm9sf2",0.00327451201241662,-0.163237383406968,0.362,0.437,1
"Map1lc3a",0.00328704408391548,-0.2384081927121,0.352,0.421,1
"Paics",0.00344704419919832,-0.142014084148683,0.194,0.256,1
"Man1a2",0.00350535376493304,-0.201952199671212,0.266,0.33,1
"Slc39a1",0.00354714254121796,-0.112020439783188,0.322,0.393,1
"Plpp1",0.0035745392125083,-0.193002191920793,0.413,0.482,1
"Irs1",0.00363638507049587,-0.167352614289513,0.51,0.591,1
"Trib2",0.00371192434636614,-0.194396023879005,0.237,0.313,1
"Pdia3",0.00376888197604716,-0.0985684456469798,0.243,0.318,1
"Fdps",0.00379112113266355,-0.173211253014722,0.392,0.464,1
"Khdrbs1",0.00382400131298058,-0.144750313450475,0.309,0.383,1
"Cops9",0.0038820137468306,-0.19841590580482,0.281,0.347,1
"Snrnp70",0.00390290462956337,0.207008034105844,0.735,0.7,1
"Ndufa8",0.00390403058551838,-0.214157016014719,0.206,0.265,1
"Prxl2a",0.00391060475657223,-0.145890743894751,0.425,0.499,1
"Utrn",0.00391585835157056,0.148472969819845,0.904,0.896,1
"Tm9sf1",0.00395453803224892,-0.189466229899528,0.237,0.302,1
"Ccdc58",0.00398519708196195,-0.135695804550966,0.072,0.117,1
"Rfk",0.00404110299970863,-0.141332139291373,0.098,0.146,1
"Scai",0.00406160121039886,-0.185205404640765,0.152,0.209,1
"Tmem246",0.00408655385314906,-0.093966935584824,0.135,0.191,1
"Rhoa",0.00409769030505238,-0.125361135574375,0.383,0.451,1
"Acly",0.00410344080387391,-0.200274021943479,0.392,0.465,1
"Erlec1",0.00411755415890261,-0.0736087288454383,0.158,0.218,1
"Lpin1",0.00414175354443379,0.271729068612107,0.297,0.238,1
"Snrpn",0.00416610488477465,-0.166718112220335,0.132,0.186,1
"Qrich1",0.00424529186902158,-0.0586720190223862,0.228,0.299,1
"Fam83f",0.00426502721890199,0.238915720373138,0.315,0.252,1
"Hspg2",0.00433040898615998,0.126481612033981,0.942,0.954,1
"Ahnak",0.00434185323273047,0.123624719069624,0.951,0.958,1
"Snx5",0.00435100628031938,-0.0947671013051307,0.072,0.117,1
"Gsk3a",0.00437487889099406,-0.141081115171816,0.327,0.398,1
"Myl6",0.00450638955230483,-0.162053531065459,0.435,0.512,1
"Bola2",0.00450987174618597,-0.225253048294883,0.149,0.203,1
"Gm2a",0.00452440376911769,-0.226758610401955,0.445,0.523,1
"Sbspon",0.00454950541476909,-0.211458302051783,0.632,0.682,1
"Arfip2",0.00455947903438562,0.269915660815093,0.359,0.296,1
"Scp2",0.00458043165409007,-0.237834484381757,0.145,0.194,1
"Dkk3",0.00459534229900138,0.259169057600041,0.667,0.635,1
"Epb41l4b",0.00461626285820026,-0.170554409764306,0.417,0.485,1
"Idi1",0.00466007548684209,-0.139343697049535,0.151,0.206,1
"Lhfp",0.00470684369513625,-0.171178028353493,0.59,0.658,1
"Pam",0.00475227152254813,-0.181208336392329,0.488,0.555,1
"Akr1a1",0.0047942072546615,-0.125105994078892,0.552,0.63,1
"Tatdn1",0.00479958039144647,-0.16602817856423,0.104,0.152,1
"Pank3",0.00484326305240566,-0.121584821037262,0.235,0.299,1
"Tmem160",0.00486877412312278,-0.188921251092033,0.275,0.343,1
"Rap1b",0.0048780529748286,-0.206989994610409,0.246,0.308,1
"Itfg1",0.00491033087129943,-0.177397417421692,0.25,0.312,1
"Ufd1",0.00493668532502718,-0.0907042986143312,0.16,0.216,1
"Cxxc1",0.00494125311973164,0.14532019974098,0.232,0.176,1
"Rdm1",0.00494771953513504,-0.169779915331508,0.188,0.248,1
"Anxa1",0.00498042157947865,-0.139034698115471,0.064,0.104,1
"Get4",0.00499606567323118,-0.134303304811355,0.246,0.309,1
"Chrdl1",0.0049981618138128,-0.155250829876217,0.45,0.533,1
"Cfl2",0.00503396973556059,-0.212231572984015,0.346,0.41,1
"Arfip1",0.00504013748877552,-0.124566494212104,0.254,0.325,1
"Pea15a",0.00507963026556368,-0.1299029154643,0.714,0.766,1
"Ppp4r3b",0.00509716153640745,-0.0880265580259312,0.139,0.194,1
"Lrrc4c",0.00510577834852511,-0.143521148815997,0.078,0.121,1
"Morf4l2",0.00513070992284478,-0.0968279789767364,0.081,0.125,1
"Marcks",0.00517164468640594,-0.130314867510376,0.364,0.439,1
"Sbno1",0.00527423483667106,-0.118471198390217,0.188,0.249,1
"Atp5j2",0.0052941996657746,-0.0922704265770619,0.166,0.225,1
"Pqbp1",0.00536472429480279,-0.131117700502207,0.179,0.239,1
"Dcun1d3",0.00540330399213784,-0.183193125726081,0.24,0.3,1
"Trpt1",0.0054069926264192,-0.121017887845064,0.09,0.136,1
"Paqr6",0.00543837790799682,0.235025008751789,0.703,0.666,1
"Pkdcc",0.00547772286644853,-0.135848082552288,0.311,0.377,1
"Slc1a5",0.00548096218798173,-0.170205763800759,0.308,0.379,1
"Med16",0.00553389749902283,-0.170689065861967,0.117,0.165,1
"Adipor1",0.00558348276451786,-0.149409721543726,0.53,0.612,1
"Rras",0.00561058122567938,-0.124550213976133,0.166,0.22,1
"Zfp871",0.00563804709674592,-0.0972755608048863,0.152,0.208,1
"Vps35",0.00573201585175652,-0.18501717307659,0.235,0.291,1
"Psma7",0.00577066789708576,-0.125143472416041,0.105,0.153,1
"Vta1",0.00577546449574515,-0.185813233079175,0.145,0.194,1
"Rab5b",0.00579886901354621,-0.0944297039491256,0.28,0.343,1
"Clk1",0.00580638375061368,0.278737632811809,0.66,0.621,1
"Xpot",0.00582810081498814,-0.133010367284393,0.105,0.152,1
"Tomm6",0.0058377898732784,-0.113008855038169,0.175,0.233,1
"Bmf",0.00585011897355336,-0.117826211582438,0.064,0.104,1
"Pcmtd1",0.00589869351722917,-0.156434855763261,0.288,0.348,1
"Secisbp2l",0.00590494397527789,-0.0775390927459343,0.969,0.976,1
"Rnf130",0.00597145705391245,-0.140243682458362,0.475,0.55,1
"Ick",0.00598007524771076,0.201074591212578,0.325,0.266,1
"Gstp1",0.00601076321728316,-0.177190705756221,0.139,0.191,1
"Slamf9",0.00602112649007893,-0.178271938839595,0.232,0.294,1
"Rab3ip",0.00605331779855034,-0.183883306015789,0.223,0.286,1
"Arglu1",0.00607620426222056,0.209552490527253,0.794,0.779,1
"Rap1gds1",0.00608494195423309,-0.124612605272066,0.518,0.583,1
"Srgap2",0.00613963527710217,-0.0807056732976876,0.445,0.512,1
"Plin3",0.00617061147686648,-0.135303557166375,0.448,0.516,1
"Rhot1",0.00618125851523629,-0.140459069980785,0.646,0.723,1
"Rnasek",0.00619039505620717,-0.243573611195491,0.288,0.342,1
"Sec23a",0.00621666672468681,-0.161028186062249,0.169,0.226,1
"Ucp2",0.00626169095362089,-0.111070869451539,0.649,0.723,1
"Tut1",0.00628631463167874,-0.0971770325007958,0.098,0.144,1
"Zfp511",0.00633532198363602,-0.0853676975857661,0.099,0.148,1
"Dnajc9",0.00640630161076226,-0.164873102697351,0.109,0.157,1
"Sept2",0.00644170859571417,-0.12438120698328,0.393,0.46,1
"Klf9",0.00644357060363208,-0.104074749780635,0.345,0.424,1
"Casp8ap2",0.0064563702956862,-0.0860863311200926,0.072,0.115,1
"Lrrc8b",0.00645779703550036,-0.230518070952413,0.16,0.209,1
"Srsf6",0.00650935076195095,0.168079143837971,0.72,0.684,1
"Sox2",0.00655049236060397,0.247990079319797,0.247,0.192,1
"Eif3c",0.0065948908823889,-0.133531246816443,0.18,0.235,1
"Nbl1",0.0066034025054981,-0.145958348658205,0.614,0.692,1
"Gatad1",0.00669793753622784,-0.0067930090837125,0.3,0.371,1
"Pmvk",0.00672305120237176,-0.111316327904465,0.317,0.387,1
"Adrm1",0.00676401330881667,-0.104281000490739,0.149,0.203,1
"Sgcd",0.00683093742830152,-0.137258204168338,0.544,0.636,1
"Itga3",0.0068409477378785,-0.170893533233578,0.22,0.28,1
"Glod4",0.00687446281496595,-0.184800863929451,0.504,0.568,1
"Cyb5a",0.0068835282409627,-0.168273732019427,0.321,0.379,1
"Ankub1",0.00689707420118651,-0.118715421258003,0.072,0.114,1
"Psmc3",0.0069855784644131,-0.163995472163772,0.401,0.47,1
"Cuta",0.00702230940244846,-0.170806764776264,0.24,0.301,1
"Fbxl5",0.00705012242806256,-0.0727770695055554,0.388,0.466,1
"Col4a2",0.00708977691550869,-0.152518875233298,0.862,0.887,1
"Rarg",0.00711608246971486,-0.131894399091472,0.388,0.46,1
"Ndrg1",0.00713802125699123,-0.153449582889667,0.966,0.961,1
"Ppfibp1",0.00715624544276039,-0.138489358350485,0.328,0.394,1
"Litaf",0.0072203099687556,-0.118409870935006,0.312,0.379,1
"Nkain2",0.00724126140119718,-0.174601207229328,0.225,0.284,1
"Ldlr",0.00724978924003563,-0.161709105169526,0.482,0.553,1
"Rasgef1c",0.00745176365745083,-0.166163314054299,0.241,0.302,1
"Tbcc",0.00748874133569381,-0.0706051441681046,0.18,0.237,1
"Cacybp",0.00750911600376337,-0.136013568654547,0.167,0.223,1
"Pik3ip1",0.00754321188701056,-0.110379498282783,0.58,0.652,1
"Ctnna3",0.00762492687167525,0.224270975866513,0.808,0.809,1
"Serinc3",0.00763594690592628,-0.164183910658382,0.623,0.686,1
"Hist1h2bc",0.00764026519639478,-0.180462835119281,0.288,0.345,1
"C1galt1c1",0.00776891512366951,-0.0203508862198356,0.145,0.199,1
"Bscl2",0.00784258113707909,-0.17547811367723,0.197,0.252,1
"Hspb2",0.00785292120992739,-0.166320550636605,0.277,0.337,1
"Cript",0.00787001782469885,-0.126921020159448,0.126,0.174,1
"Mturn",0.00804583783980437,-0.230217371548114,0.212,0.263,1
"Appbp2",0.00807897830458627,-0.0914141747506885,0.391,0.46,1
"Scamp5",0.0081766757433551,0.232028746445482,0.59,0.552,1
"Rab11b",0.00819611995164197,-0.120786412972412,0.417,0.484,1
"Hnrnpa0",0.00828448143851043,-0.209131982093779,0.395,0.456,1
"Apc",0.00830467661780416,-0.167440845755679,0.198,0.255,1
"Ap1ar",0.00837273695234159,-0.143215911317934,0.234,0.291,1
"Eif4h",0.00840449827288776,-0.131193083617859,0.246,0.301,1
"Kifc2",0.00853233434259362,0.269249614457308,0.182,0.135,1
"Zdhhc5",0.00859751986555302,-0.135860115110626,0.12,0.166,1
"Rad52",0.00868447446780424,-0.0527127214561729,0.108,0.155,1
"Gdpd3",0.0087014369105556,0.258427273813532,0.286,0.232,1
"Agpat1",0.00870890745582873,-0.141122868285748,0.286,0.345,1
"Paip1",0.00877556127879043,-0.0640407104226923,0.155,0.209,1
"Fnta",0.00889341024165311,-0.0934170054171761,0.46,0.523,1
"Wdr59",0.00889832000237615,0.0656624973474152,0.111,0.072,1
"Chchd1",0.00890359092392064,-0.114248048416783,0.084,0.126,1
"Dnaja2",0.00892511428380477,-0.138230512473956,0.226,0.283,1
"Manea",0.00901294234270323,-0.0957839648560128,0.096,0.14,1
"Pip5k1c",0.00914795452454361,-0.192379366662937,0.22,0.274,1
"Smpd1",0.00919060351614663,-0.141954294981014,0.327,0.388,1
"Ppp3ca",0.0092026390436349,-0.120603444989162,0.448,0.529,1
"Carns1",0.00920482701199825,0.186566047031788,0.842,0.813,1
"U2surp",0.00923520769162808,-0.114804588972054,0.354,0.426,1
"Rasal2",0.00923538898418125,-0.119544363752406,0.669,0.726,1
"Prdm5",0.00931937532866694,-0.0952342303879373,0.075,0.115,1
"Idh3a",0.00943420413153628,-0.0997172460110461,0.148,0.198,1
"Tubb2a",0.00952020823984093,-0.126911421959348,0.456,0.504,1
"Mpdz",0.00958020567429719,0.225112709541187,0.636,0.609,1
"Cavin1",0.00959062105595742,-0.114560142821424,0.664,0.735,1
"Sgsm2",0.00961654389070038,-0.131129611048557,0.179,0.227,1
"Ccny",0.00963859994417119,-0.167177486675764,0.268,0.326,1
"Capn5",0.00969225112199022,-0.123115331914116,0.25,0.313,1
"Tmem258",0.00976718472780738,-0.162962065061698,0.293,0.352,1
"Lss",0.00987321929181312,-0.174144438975154,0.191,0.243,1
"Ganab",0.0099273499452309,-0.148488198650815,0.42,0.498,1
"Olfml2a",0.00995370801496372,0.322045900570967,0.241,0.193,1
"Tcp11l2",0.009956759663373,-0.022465791570109,0.186,0.25,1
"Tmed9",0.00997222687920197,-0.189468387619612,0.376,0.447,1
"Kif1b",0.010059368534234,-0.154919661024037,0.46,0.518,1
"Rab2a",0.0100775624912043,-0.182263832807979,0.518,0.567,1
"Sqle",0.0101945968364847,-0.143626888728202,0.325,0.386,1
"Tiparp",0.0102018750581765,-0.152728684053843,0.404,0.462,1
"Nr1d1",0.0102226919414534,-0.112030313310232,0.238,0.297,1
"Pla2g7",0.0102759550949215,-0.165240613347264,0.448,0.517,1
"Mpg",0.0102959627367303,-0.0861795991867455,0.077,0.118,1
"Osgep",0.0103393153809033,-0.0106485102465378,0.126,0.176,1
"Furin",0.0103401475971813,-0.113596570831302,0.251,0.311,1
"Fscn1",0.0103827101316582,-0.144457018562165,0.648,0.703,1
"Gatd3a",0.0104302069417744,-0.116882137334274,0.186,0.24,1
"Dhrs3",0.0104442587259792,-0.132053033182782,0.519,0.592,1
"Rbbp4",0.0104702491036491,-0.117563716790741,0.306,0.367,1
"Emc1",0.0104805157775655,-0.149466001474126,0.459,0.523,1
"Pitrm1",0.0104821235194604,-0.125530474538666,0.142,0.193,1
"Acaa2",0.0105084100771337,-0.114144431842755,0.263,0.322,1
"Tgfbrap1",0.0106177627786421,-0.138381224811069,0.216,0.269,1
"Dclre1b",0.0106191847966541,-0.0883194719875626,0.075,0.117,1
"Cyb5b",0.0106207714918387,-0.145362017766012,0.149,0.199,1
"Prep",0.0106443677251586,-0.0821000136760135,0.08,0.12,1
"Sfxn3",0.0106958537732587,-0.182095397692106,0.395,0.455,1
"Ppp2r5c",0.0109988138084929,-0.201802267320637,0.231,0.282,1
"Abhd8",0.0110246608980705,-0.123411534605929,0.09,0.131,1
"Ndufaf3",0.0110469760837999,-0.0382615358964969,0.121,0.171,1
"Got2",0.0110803697211149,-0.198481030834804,0.287,0.346,1
"Gnao1",0.0111653776044401,-0.15382777767517,0.075,0.114,1
"Git1",0.0112867587516962,-0.124409391893897,0.667,0.728,1
"Wdyhv1",0.0114268173800871,-0.105815746614955,0.065,0.102,1
"Gatd1",0.0114539933571895,-0.0831820084682025,0.138,0.184,1
"Atm",0.011521030150413,0.150617723184453,0.145,0.103,1
"M6pr",0.011546757698783,-0.137372233327439,0.331,0.393,1
"Ksr1",0.0115541611813241,0.241414215716989,0.303,0.249,1
"Cetn3",0.0115795047429049,-0.159770004287357,0.212,0.265,1
"Nxn",0.0115994063388272,-0.157993180271178,0.195,0.249,1
"Hif1an",0.0117062368050869,-0.0895250823207489,0.101,0.143,1
"Bckdk",0.0117083056481168,-0.160621438244568,0.172,0.223,1
"Tubb2b",0.0118304574915285,-0.26340160029291,0.321,0.37,1
"Brd9",0.0118390965547035,0.223095148373005,0.249,0.198,1
"Plaat3",0.0118411116576093,-0.133526242469673,0.868,0.897,1
"Fhod3",0.0118945064449603,0.0422034736489058,0.115,0.076,1
"Flywch1",0.0119794124140457,-0.185158844339548,0.308,0.365,1
"Pnpla8",0.0119841116148128,-0.100163027657729,0.229,0.288,1
"Ogdh",0.0121158299302097,-0.12766819321924,0.243,0.302,1
"Med29",0.0121310332025888,-0.130622907317179,0.095,0.135,1
"Fam120c",0.0123080707699159,-0.128126575384937,0.141,0.188,1
