"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cd151",2.30153019890771e-05,0.260509718263491,0.346,0.266,0.345689835875938
"Rtn3",2.66002313556521e-05,0.223564385978581,0.205,0.139,0.399535474961895
"Cd248",2.88609771030436e-05,0.256373294927631,0.115,0.066,0.433491876087714
"Med13",4.1850382815493e-05,0.191974990682081,0.226,0.157,0.628592749888704
"Gna14",4.19104338878779e-05,0.196743481114504,0.222,0.154,0.629494716995927
"Nfe2l1",4.36118186792106e-05,0.279431098593774,0.314,0.238,0.655049516561743
"Prss23",5.28206081869571e-05,0.307058253166702,0.23,0.166,0.793365534968096
"Hspb1",5.60328191142623e-05,0.245013203265681,0.142,0.089,0.84161294309622
"Zbtb38",5.93067494056065e-05,0.158241955470207,0.128,0.077,0.89078737607221
"Hexim1",6.20566754468635e-05,0.214561712684509,0.179,0.119,0.932091265211889
"Antxr2",6.55436393435599e-05,0.229365866491635,0.125,0.076,0.984465462940269
"Ddit4",7.21271633354546e-05,0.220663978995296,0.286,0.214,1
"Arhgap31",7.3106134284429e-05,0.232454689421894,0.21,0.146,1
"Bmp1",7.43361918396893e-05,-0.214230455110205,0.793,0.806,1
"Abcb1a",7.56941134377579e-05,0.233594040164982,0.336,0.26,1
"Slc16a1",7.68048134051718e-05,0.345609218921014,0.325,0.258,1
"Clpx",7.82178288397036e-05,0.217704661013279,0.1,0.057,1
"Tmem59",8.08713052607201e-05,0.225217397433297,0.183,0.123,1
"Idh3g",8.50052660805765e-05,0.119672839272323,0.235,0.167,1
"Col8a1",8.70807456789621e-05,0.235484100556102,0.297,0.228,1
"Lrpap1",8.81059239677167e-05,0.325249612694321,0.387,0.319,1
"Col4a4",0.000100419945678636,0.238707306082824,0.459,0.381,1
"Slc50a1",0.000116166054825937,0.262795583648335,0.221,0.158,1
"Srebf2",0.000116216394103097,0.261701622307688,0.332,0.261,1
"Ppp3cb",0.000131519662336065,0.193428925902613,0.285,0.214,1
"Nelfa",0.000133693202325065,0.115134643491466,0.124,0.076,1
"Msln",0.00013620828540248,0.168609326849661,0.694,0.627,1
"Pfn1",0.000138253109858804,0.177176415995647,0.14,0.09,1
"Plcb3",0.000141490497138215,-0.219339895649078,0.795,0.814,1
"Slc39a1",0.000141567782763357,0.17205458076825,0.114,0.068,1
"Fzd1",0.000145506023526272,0.278110677666241,0.227,0.165,1
"Ackr3",0.000159966755195284,0.295303240573348,0.235,0.174,1
"Pik3r1",0.00016043075882717,0.23371472403515,0.231,0.168,1
"Zdhhc8",0.00017579515648286,0.192824895049176,0.154,0.103,1
"Ube3a",0.000183149211951933,0.146009513016042,0.168,0.113,1
"Pisd",0.000184753549922982,0.178470509344833,0.116,0.07,1
"Zbtb37",0.00019297567609076,0.212702902741112,0.124,0.077,1
"Sin3b",0.000196535915541998,0.224129799694986,0.273,0.207,1
"S100a6",0.000199228887173285,0.233269652390313,0.171,0.117,1
"Srgap2",0.000208774356187931,0.191899298209594,0.333,0.262,1
"Mavs",0.000232612725709449,0.12902573608409,0.118,0.072,1
"Ahcyl2",0.000241577359627213,0.259189986755473,0.26,0.197,1
"Fermt2",0.000254661640071007,0.151878211401701,0.389,0.306,1
"Uhrf2",0.000269158906554814,0.237526204152205,0.169,0.118,1
"Ndrg1",0.000276394020067283,0.169471436055433,0.673,0.58,1
"Stom",0.000278503068597886,0.144485316823332,0.114,0.07,1
"Aldoa",0.000295184611233154,0.141340085472681,0.117,0.073,1
"Hgs",0.000298389577561867,0.234191357922089,0.169,0.117,1
"Crebzf",0.000309860274933011,-0.190323041164269,0.573,0.627,1
"Dag1",0.000317749056234845,0.23152588467782,0.227,0.167,1
"Zfp384",0.000321708505531673,0.171709482204985,0.121,0.077,1
"Armcx3",0.00032363177131369,0.194503722764057,0.103,0.063,1
"Map7d1",0.000343333012348437,0.170856402853996,0.28,0.214,1
"Pmpcb",0.000348088423179143,0.209285873848486,0.149,0.1,1
"Cavin2",0.000348599297602144,0.289906646230955,0.294,0.231,1
"Setd5",0.000359103127576581,0.221382675461674,0.312,0.245,1
"Pafah1b2",0.000360893428531122,0.124010709187248,0.115,0.071,1
"Slc16a9",0.000378406363801201,0.334237093483784,0.205,0.153,1
"Trim35",0.00037869166203947,0.217296161864539,0.268,0.204,1
"Jmy",0.00039435612762401,0.214282317048758,0.24,0.181,1
"Trim3",0.000395910084018929,0.167996153151968,0.428,0.357,1
"Col12a1",0.000400446855306534,0.195479060297337,0.13,0.086,1
"Timp2",0.000402672738357669,0.198558038824864,0.509,0.438,1
"Tpp1",0.000410795832880699,0.250441338175009,0.171,0.121,1
"Tet2",0.00041227435233842,0.161720045526994,0.211,0.151,1
"Pdgfra",0.000419120191311937,0.183957717125834,0.202,0.147,1
"Shisa3",0.000447623787584608,0.253505169271375,0.234,0.176,1
"Clip4",0.000457954402298614,0.238079281397788,0.264,0.202,1
"Cav1",0.000501696806994481,0.143299500004273,0.82,0.761,1
"Pcdh19",0.000501734523705935,0.218565203019905,0.208,0.153,1
"Msl2",0.000503665374999887,0.185421373472782,0.173,0.121,1
"Ankhd1",0.000529356265813384,0.218579467611779,0.131,0.086,1
"Dnajb4",0.000529925881827774,0.173946244956715,0.129,0.085,1
"Ilk",0.000535373273624324,0.181928910265546,0.268,0.205,1
"Myl9",0.000548656633936348,0.285713520913784,0.226,0.17,1
"Emp1",0.000552958284722224,0.156153918923507,0.169,0.118,1
"Agtpbp1",0.000554628290721618,0.251512079794495,0.255,0.199,1
"Dad1",0.000579981861378183,0.193594456958048,0.144,0.098,1
"Adam10",0.000587992599284546,0.17751095711968,0.116,0.075,1
"Cfh",0.000588963711168725,0.152838571058229,0.521,0.452,1
"Pid1",0.000600696765540961,0.246727758001699,0.133,0.09,1
"Anapc4",0.000601497550051008,0.192766109195978,0.187,0.133,1
"Nck2",0.000639767005483854,0.194289483484575,0.111,0.071,1
"Cnn3",0.000651003749817847,0.155204282211979,0.214,0.157,1
"Pygm",0.000704445111942034,0.273731184494797,0.107,0.068,1
"Sipa1",0.000706538583586494,0.198836747135345,0.273,0.212,1
"Gps1",0.000716445470194875,0.252676038840876,0.174,0.126,1
"Fat1",0.000728890792227656,0.111156448799322,0.115,0.074,1
"Twsg1",0.000729203651662289,0.181091704997017,0.221,0.163,1
"Perp",0.000730816846321631,0.255830495773156,0.162,0.114,1
"Sqstm1",0.000741037203707615,0.183055972874618,0.185,0.134,1
"Atp6v1g1",0.000751510911788826,0.138220970740723,0.174,0.123,1
"Ripor2",0.000751916550139098,0.20304226933674,0.38,0.311,1
"Vim",0.000764603704109152,0.211164495767424,0.626,0.564,1
"Pax9",0.000773022415483463,0.150912780096246,0.19,0.138,1
"Fbxo25",0.00079605244187401,0.288213276203361,0.116,0.077,1
"Serinc3",0.000796183845990272,0.195634584965452,0.274,0.214,1
"Dcaf7",0.000821589702946205,0.179030880815023,0.141,0.096,1
"Cd82",0.000837616890295649,0.181513596439481,0.271,0.211,1
"Akap11",0.000843856798523378,0.124842298503498,0.111,0.07,1
"Ephb2",0.000844226850268217,0.139734020766475,0.203,0.148,1
"Dnase1l1",0.000849652419107566,0.184443020735321,0.146,0.1,1
"Ythdf3",0.000904693789530868,0.137084107429303,0.152,0.105,1
"Wnt2b",0.000921474156085773,0.235161176867714,0.291,0.231,1
"Lamb3",0.00092426647413159,0.168165345766675,0.111,0.072,1
"Gnas",0.000934277516204337,0.146373768486822,0.181,0.13,1
"Snta1",0.000973555667393451,0.130873556889349,0.185,0.133,1
"Galnt10",0.00098989221828124,0.2379092445015,0.141,0.098,1
"Frmd4b",0.000996474369928392,0.230869218373737,0.307,0.248,1
"Il6st",0.00100977408817907,0.199740463886315,0.54,0.471,1
"Slc35b2",0.00101637241688887,0.128906029919254,0.101,0.064,1
"Ang",0.00103131529937665,0.178217771511459,0.171,0.122,1
"Cars",0.00109883292246033,-0.311906605851037,0.132,0.176,1
"Anxa6",0.00110996122787882,0.199897076473986,0.22,0.167,1
"Sf3a1",0.00112849982345316,0.212843330001734,0.12,0.08,1
"Cxadr",0.00113144792217633,0.110376979086547,0.389,0.316,1
"Fkbp5",0.00116911741040187,0.0527780256126791,0.188,0.135,1
"Ensa",0.00117735758226605,0.191497787620728,0.147,0.103,1
"Zfp516",0.00118220736627606,0.147681098874395,0.245,0.185,1
"B3gnt9",0.00119272786439369,0.17195280271405,0.107,0.069,1
"H3f3a",0.00120031571831653,0.143092919733791,0.102,0.065,1
"Hdac4",0.00120851656205884,-0.388031005969812,0.148,0.19,1
"Il17re",0.00121244868700509,0.313987549889746,0.245,0.195,1
"Pdpn",0.0012352999976869,0.139182860927699,0.227,0.17,1
"Usp4",0.00124021096316186,0.0998089293169317,0.247,0.187,1
"Cdh11",0.00124157166070881,0.27831275899054,0.262,0.205,1
"Dkk3",0.00124493153629119,0.170130645508017,0.234,0.177,1
"Mpp7",0.00127578898606665,0.287586956261678,0.149,0.106,1
"Pkm",0.00128246037566185,0.245799955823732,0.16,0.114,1
"Naalad2",0.00128851988357666,0.167797715864879,0.254,0.196,1
"Rangrf",0.00129911517811173,0.138219308591368,0.111,0.072,1
"Itm2b",0.00131406388367188,0.18269057388846,0.452,0.395,1
"Rhoa",0.00131656537986162,0.134022265874294,0.107,0.069,1
"Med24",0.00134141498831117,0.15614681865082,0.154,0.108,1
"Nipsnap2",0.00135017089827702,0.183753745162016,0.137,0.095,1
"Adrb2",0.00137604476405494,0.141088010822564,0.399,0.33,1
"Boc",0.00138303011399028,0.157240724031046,0.292,0.229,1
"Loxl2",0.00140093163537867,0.134931240358463,0.115,0.076,1
"Appbp2",0.00140438859120167,0.210104221605721,0.15,0.106,1
"Tm9sf1",0.00144119296193232,0.169114313601886,0.142,0.099,1
"Plpp3",0.00144357777570424,0.268665482282543,0.406,0.345,1
"Kctd18",0.00144870397484966,0.167655462667303,0.231,0.176,1
"Cox5b",0.0014845258477965,0.222743467039991,0.126,0.086,1
"Zfp866",0.00151023715709196,0.194210518176352,0.157,0.113,1
"Tsc22d1",0.00152273798297874,0.172884733017855,0.384,0.315,1
"Ebf2",0.00154061427703622,-0.248255944911694,0.694,0.7,1
"Tmsb4x",0.00156864014945964,0.185652813030309,0.308,0.252,1
"Crtc2",0.00159791444475048,0.233523988051758,0.119,0.081,1
"Nr2f2",0.00160421996600597,0.104147906115324,0.919,0.868,1
"Ambra1",0.00161264855294082,0.174184879639882,0.242,0.187,1
"Piezo2",0.00161902627748132,0.215988827265684,0.353,0.297,1
"Ywhab",0.00163451874949233,0.232660791085838,0.16,0.116,1
"Kmt5c",0.00163525174703067,0.167153696289177,0.221,0.168,1
"Rab3gap1",0.00165194025071524,0.222507547906773,0.166,0.121,1
"Aff1",0.00166448296657916,0.149245108224991,0.37,0.303,1
"Thbs1",0.00166471162665506,0.270518772611712,0.443,0.402,1
"Ifitm2",0.00166664850583729,0.200967472220063,0.166,0.121,1
"Atxn10",0.00166981340733546,0.239194983245109,0.162,0.119,1
"Sparc",0.00167386287340155,0.157711377870728,0.534,0.47,1
"Sec62",0.00168384215888079,0.141205396354202,0.169,0.122,1
"Bmp3",0.0016865560251644,0.216947459643763,0.293,0.239,1
"Kmt2e",0.001704879172703,0.165315315399274,0.323,0.26,1
"Txndc9",0.00170917481074233,0.150242433124603,0.201,0.15,1
"Atp6ap2",0.00173436638036087,0.0290489179117959,0.102,0.066,1
"Aph1a",0.00175222191636901,0.173436774657415,0.124,0.085,1
"Rgma",0.00176746155093822,0.106700012750035,0.363,0.291,1
"Sec61a1",0.00177920479445366,0.129375138739692,0.113,0.075,1
"Ogn",0.00182412963468759,0.184179664086529,0.382,0.328,1
"Ehmt1",0.00182741316029967,0.218875389954258,0.23,0.177,1
"Gng8",0.00185627978599762,0.243648645598305,0.158,0.114,1
"Cobll1",0.00188591319944549,0.154346035704792,0.389,0.32,1
"Ctnna1",0.00190616691411166,0.166213323218726,0.453,0.385,1
"Agpat4",0.00199463441714364,0.214305521768613,0.19,0.142,1
"Fap",0.00204661599211289,0.188364633637217,0.144,0.103,1
"Gatm",0.00205311036675421,0.240552287004199,0.154,0.112,1
"Selenos",0.00205488388068826,0.15279565931444,0.106,0.07,1
"Picalm",0.00207360382559205,0.197694791320804,0.168,0.122,1
"Cys1",0.0020961857800154,-0.273214624656217,0.357,0.4,1
"Col1a1",0.00211796946834542,0.161100423429466,0.692,0.664,1
"Ahsa2",0.00217173173008618,0.180043425726087,0.178,0.132,1
"Tppp3",0.00219530840722584,0.140431954826523,0.274,0.218,1
"Rnf6",0.002199549930428,0.118402360280856,0.116,0.077,1
"Ccnl1",0.00222009168446907,0.102322135126397,0.276,0.22,1
"H3f3b",0.00222225089991953,0.1482154062705,0.111,0.074,1
"Slc6a20a",0.00222285301973947,0.288111316741212,0.162,0.121,1
"Tcp11l2",0.0022345076102867,0.205230510094031,0.121,0.084,1
"Rabac1",0.00224677892757571,0.124071792009087,0.173,0.127,1
"BC005537",0.00233049332190169,0.118717747699581,0.236,0.182,1
"Lrp10",0.00234476033453051,0.18068861866543,0.167,0.122,1
"Mdc1",0.00235208168188396,-0.273303407249611,0.075,0.107,1
"Arfip2",0.00235520355909601,0.127888240217372,0.401,0.331,1
"Tm4sf1",0.00236062833205134,0.239764839333334,0.272,0.221,1
"Fam114a1",0.00236867120410587,0.0973173928836488,0.227,0.174,1
"Elovl1",0.00243307700274319,0.11810445565008,0.133,0.093,1
"Lrrc32",0.00246593030903788,0.0883451772955559,0.13,0.09,1
"Rhoc",0.00248945042194603,0.180141964877531,0.165,0.121,1
"Ppp4r2",0.0025156996868433,0.158282200213633,0.105,0.07,1
"Flnb",0.0025256090486801,0.152416113185241,0.543,0.481,1
"Ccdc82",0.00255228675130201,0.216167862144833,0.205,0.158,1
"Adam9",0.00256784905775523,0.129441787963936,0.22,0.169,1
"Selenop",0.00258681472772167,0.214400271950186,0.345,0.285,1
"Ube4a",0.00259031146278822,0.146928122535705,0.149,0.107,1
"Ncoa5",0.00259807985124656,-0.327085965031989,0.135,0.174,1
"Runx1t1",0.00267186899003456,0.0798323530729242,0.143,0.1,1
"Rell1",0.00268081729007046,0.15081605097795,0.341,0.279,1
"Dock9",0.00275610276681584,-0.091166133272786,0.983,0.972,1
"Rbp1",0.0027562860372325,0.150202468801436,0.217,0.166,1
"Castor2",0.00276118728309303,0.118780575696745,0.109,0.073,1
"Rbms1",0.00280456701252645,0.153083953823549,0.5,0.429,1
"Hs6st1",0.00286233913691443,0.116180795955825,0.245,0.189,1
"Atxn7l3b",0.00291002575673343,0.157409145815884,0.124,0.086,1
"Chpf2",0.00291409138571375,0.0909517382954455,0.227,0.175,1
"Gpat4",0.0029177515977157,0.175014774270193,0.12,0.084,1
"Mast2",0.00293437420445279,0.194109636887359,0.158,0.115,1
"Adam17",0.00294317671184112,0.180210580661289,0.164,0.121,1
"Mbnl2",0.00296901702621008,0.179090426318024,0.399,0.338,1
"Flrt2",0.00296977578761628,0.223288119273811,0.346,0.296,1
"Hoxc6",0.00297553708819288,0.160796899376513,0.577,0.518,1
"Notch2",0.00303845641916755,0.123416295139088,0.204,0.154,1
"Slc4a4",0.00304229226393643,0.143065070542198,0.391,0.325,1
"Nptn",0.00309243590595787,0.119871378021099,0.338,0.275,1
"Efemp1",0.00310476030679208,0.093559656260024,0.232,0.176,1
"A4galt",0.00312299786547344,0.138945783684902,0.183,0.137,1
"Rab1a",0.00313870218601399,0.118292885619058,0.168,0.122,1
"Kcmf1",0.00317856936123354,0.0770527700588793,0.135,0.095,1
"Mbp",0.00322230191004819,0.278531590315535,0.118,0.082,1
"Atraid",0.003343097875549,0.125813052938678,0.138,0.098,1
"Thsd4",0.00334965149351797,0.212759756518608,0.162,0.119,1
"Dctn2",0.00337624123875543,0.176550674637522,0.293,0.237,1
"Nf1",0.00343114252084213,0.204848434981858,0.153,0.113,1
"Ppib",0.0035510207532482,0.182080185607704,0.218,0.17,1
"Sept7",0.00357170693301403,0.151225320088416,0.247,0.195,1
"Tgfb1i1",0.00357420784388862,0.207582104015599,0.124,0.087,1
"Slc3a2",0.0035869719390584,0.150127739621647,0.148,0.108,1
"Calm3",0.00359065194315495,0.141511236376433,0.168,0.124,1
"Thbs2",0.00359606220558799,0.200636370717027,0.105,0.071,1
"Slc6a7",0.00362981833516408,0.196136338007042,0.178,0.134,1
"Foxj3",0.00368329004202982,0.168122564358348,0.129,0.091,1
"Tmed7",0.0037092956757417,0.0887518389204686,0.143,0.102,1
"Rai14",0.00374796496455961,0.145826393377396,0.404,0.339,1
"Sec23a",0.00381094711216403,0.136034152848409,0.163,0.121,1
"Akap10",0.00383651324783936,0.174346217954788,0.15,0.11,1
"Mapk1ip1",0.00389950967828619,0.160696257767482,0.213,0.164,1
"Mill2",0.00391033284810682,0.1814223058844,0.255,0.206,1
"Tmem87a",0.0039365904185896,0.209511551144656,0.158,0.118,1
"Ints8",0.00393943991637756,0.105348962305173,0.134,0.095,1
"Kdelr1",0.00395095531636358,0.130518762867474,0.154,0.113,1
"Tmem165",0.00395117419017814,0.113982271981387,0.185,0.139,1
"Coq2",0.00396624359136665,0.16777047062121,0.167,0.125,1
"Comt",0.00398266703282911,0.146773271580121,0.137,0.099,1
"Nop56",0.00400473114635068,0.0700747327242075,0.126,0.087,1
"Skap2",0.00406612593532129,0.108294067809716,0.139,0.101,1
"Sdha",0.00409308050167953,0.149843082186503,0.215,0.166,1
"Gab2",0.00413044218263458,-0.275945253429783,0.115,0.149,1
"Smim1",0.00417177434295975,0.160480703837985,0.139,0.101,1
"Rbck1",0.00418232510545816,0.132056720336488,0.188,0.142,1
"Zfp346",0.0042682308924112,-0.262593639123977,0.084,0.117,1
"Mgll",0.0043046831245388,0.146693106138153,0.202,0.155,1
"Il33",0.00434058843788469,0.16834323473477,0.238,0.188,1
"Ralgapa2",0.00437876613245911,0.133576836776015,0.488,0.425,1
"Arl6ip5",0.00450657654975783,0.101774437979303,0.163,0.122,1
"Acat1",0.00453227131142753,0.182323594617867,0.187,0.144,1
"Spred3",0.00461579200912332,0.168415107547709,0.134,0.096,1
"Wars",0.0046891768227401,0.18318279633536,0.103,0.071,1
"Oasl2",0.00471865620097728,0.181636223896509,0.137,0.099,1
"Serpinb6a",0.00472211374798082,0.168692113917454,0.142,0.104,1
"Eps15",0.00480116887046665,0.102501388130781,0.162,0.121,1
"Anxa2",0.00480417596233526,0.182439387631547,0.306,0.258,1
"Sec24b",0.00488374759358304,0.0748545225414088,0.197,0.148,1
"Eif4a2",0.00494219096101439,0.115178324044756,0.602,0.527,1
"Atp6v1b2",0.00495935938304072,0.170446380379052,0.187,0.145,1
"Ddx6",0.00495981926206928,0.0543093716106191,0.226,0.175,1
"Ptbp3",0.00498806659390818,0.141687580169906,0.185,0.14,1
"Sel1l",0.00505488873221132,0.102575732315223,0.172,0.129,1
"Cox17",0.00508368770941708,0.181285179460646,0.107,0.074,1
"Nos1ap",0.00510502588894873,0.204008859527173,0.106,0.074,1
"Gns",0.00521339575300225,0.0863844187094296,0.209,0.161,1
"Prpf6",0.00527796005462892,0.0872813222035969,0.224,0.176,1
"Akap8",0.00528622170378033,-0.216790018191268,0.42,0.46,1
"Kat6b",0.00529432083632621,0.156749076890864,0.328,0.27,1
"Lrch4",0.00533081862541387,-0.130005066782215,0.805,0.809,1
"Wipi2",0.00535050045188487,0.132871439281509,0.221,0.172,1
"Smim4",0.0053904090542722,0.186611877893886,0.157,0.117,1
"Becn1",0.00541381200324169,0.18701544491274,0.186,0.145,1
"Myl12a",0.00545048638660959,0.126083292819525,0.106,0.073,1
"Ptprf",0.00547577187321621,0.131194722231086,0.422,0.356,1
"Erp29",0.00550062856467984,0.173598419772631,0.158,0.118,1
"Maged1",0.00560206033084172,0.0840117094394097,0.338,0.276,1
"S100a10",0.00561164769393909,0.0951794286525327,0.33,0.271,1
"Tmem109",0.00561365922813895,0.0870790769581095,0.145,0.106,1
"Gosr1",0.00562981872020284,0.221415376986977,0.109,0.077,1
"Narf",0.00566642514012978,0.105463096478346,0.147,0.108,1
"Spp1",0.00568007207736704,0.0592300934270317,0.151,0.109,1
"Cavin3",0.00570343215420331,0.108085175520092,0.228,0.179,1
"Ntn1",0.00579454916485487,0.205085407054717,0.435,0.388,1
"Emsy",0.00581511490750796,0.170630838731711,0.194,0.15,1
"Ints6",0.00585959356981485,0.171500138749063,0.105,0.073,1
"Tmem176b",0.00594014338942379,0.14060438214061,0.135,0.098,1
"Atxn7l1",0.00599209439865581,0.110951489513684,0.209,0.162,1
"Selenbp1",0.00603163243866865,0.155813808061987,0.116,0.083,1
"Ahnak2",0.00603258468161747,0.21025791916698,0.214,0.169,1
"Dmtn",0.0061465882937159,0.129367199547477,0.331,0.276,1
"App",0.00622762473571814,0.0910367631847966,0.497,0.436,1
"Sdc2",0.00626731418846858,0.0906043882995602,0.2,0.154,1
"Cdk16",0.00629299202001613,0.105991086432637,0.406,0.352,1
"Hnrnph2",0.00632546778327854,0.0729048926509942,0.101,0.068,1
"Ndufa6",0.00633363453506747,0.125783689069847,0.195,0.149,1
"Ldlr",0.00637742255240799,0.0311025460507859,0.149,0.108,1
"Glg1",0.00639949053825866,0.0946121613693677,0.145,0.105,1
"Bsg",0.00641638388682512,0.129033611880177,0.176,0.134,1
"Tab2",0.00655084610471404,0.145607391304649,0.101,0.069,1
"Pgrmc1",0.00657755293587306,0.148761158716833,0.233,0.185,1
"Ipo4",0.00658970054517679,0.115781614792416,0.122,0.088,1
"Rab43",0.00668615376699145,0.188912493743385,0.181,0.141,1
"Meis2",0.00670868113359077,0.171320233548637,0.283,0.234,1
"Cdk7",0.00672449350643041,0.16539935447642,0.132,0.097,1
"Klf7",0.00677879585390673,-0.272831179461456,0.477,0.504,1
"Cldn1",0.00679989916302457,0.166723950904182,0.609,0.563,1
"Tkt",0.00684736089662621,0.0977564372879298,0.183,0.14,1
"Pmp22",0.00684899638870428,0.249868766234498,0.357,0.304,1
"Dmpk",0.00692062497552101,0.133821716377579,0.526,0.467,1
"Ephx2",0.0069836551194896,0.155112821103943,0.115,0.082,1
"Slc44a1",0.00701193733018249,0.1001857851687,0.134,0.097,1
"Klhl26",0.00709049259731021,0.0951536033853593,0.198,0.153,1
"N4bp2l2",0.00723383435365423,0.155029954337231,0.154,0.115,1
"Surf4",0.00723528621468454,0.10644505044308,0.132,0.096,1
"Mdfic",0.00724702593137464,0.105319115229671,0.433,0.371,1
"Tmem50a",0.00732055810335416,0.102081705727402,0.13,0.094,1
"Erc1",0.00742087057793983,0.166545440826222,0.253,0.203,1
"Timp3",0.00744611990953396,0.141490733240276,0.188,0.148,1
"Vit",0.00744704233928657,0.0911957913727899,0.328,0.272,1
"Tagln",0.00749856460822467,0.235446905001642,0.198,0.158,1
"Eif4e3",0.00755000389641641,0.233657915647079,0.225,0.184,1
"Sh3bp4",0.0076053186896746,0.0755521872294376,0.109,0.077,1
"Nfat5",0.00762418646413378,0.138059262483772,0.366,0.309,1
"Cinp",0.00765324602207686,0.145224754952921,0.116,0.083,1
"Tmod2",0.0076679577213771,-0.295163577638106,0.302,0.337,1
"Hsbp1",0.00769610705429408,0.0492989045261332,0.119,0.085,1
"Cep295nl",0.00770862816430711,0.18906062050267,0.232,0.187,1
"Tra2a",0.00772978802213837,-0.20550679782218,0.356,0.399,1
"Clec1a",0.00774244797186134,0.136377665375603,0.278,0.227,1
"Fam172a",0.00781749004296294,0.170710262004967,0.137,0.102,1
"Bgn",0.00792359360730632,0.133424640435267,0.276,0.225,1
"Arhgap29",0.00800450937161614,0.158844701501897,0.304,0.255,1
"Sema3d",0.00800965846839583,0.156688159226386,0.264,0.216,1
"Ints3",0.00801921114927061,0.084221873520685,0.175,0.133,1
"Igfbp4",0.00803651028819341,0.0270108837858283,0.467,0.404,1
"Lonp2",0.00815435527643131,0.119269964722669,0.116,0.083,1
"Id1",0.00818165924796347,-0.344502366185241,0.094,0.125,1
"Ptprm",0.00818629546391872,0.126413742938343,0.14,0.104,1
"Phf1",0.00829491497100284,-0.265933186024538,0.342,0.378,1
"Zdhhc7",0.00834686554971511,0.139518115589812,0.12,0.087,1
"Mtdh",0.00834931482761686,0.127727206856057,0.268,0.217,1
"Meis1",0.00840504841733579,0.121979753165364,0.132,0.096,1
"Usp24",0.00841846416069233,0.0862096725307215,0.404,0.341,1
"Rab18",0.00844313955332131,0.0348218142062133,0.213,0.166,1
"Pgd",0.00845500399724377,0.0790749737634107,0.149,0.111,1
"Rab29",0.00850718643304155,0.157609753103116,0.128,0.094,1
"Pigk",0.00852528704442975,0.113252222537711,0.104,0.073,1
"Zcchc14",0.00865613756492462,0.123219517003297,0.191,0.15,1
"Dse",0.00869906266200359,0.119468067091418,0.207,0.164,1
"Tmem30a",0.00873371183957093,0.116755503030931,0.103,0.072,1
"Cacna1c",0.00881524256884334,0.101363548437829,0.206,0.163,1
"Elovl5",0.00883199740483546,0.115278654766157,0.164,0.125,1
"Fyttd1",0.00890823281656973,0.0667709256332925,0.168,0.127,1
"Naprt",0.00894148813062013,0.0856881788367453,0.128,0.093,1
"Klf15",0.00897416709566146,0.0568945830842824,0.244,0.192,1
"Tmem87b",0.0089996447650235,0.0745457677668862,0.226,0.178,1
"Spats2l",0.00910608117025041,0.0979254525172171,0.23,0.184,1
"Chst12",0.00911562493675481,0.183374333085845,0.177,0.139,1
"Tbc1d23",0.00917943523525056,0.164966510507548,0.105,0.075,1
"Snx14",0.00927038988649563,0.162691315850574,0.116,0.084,1
