"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cep63",0.0266295378781663,0.860404161190371,0.219,0.067,1
"Yap1",0.0269039704711398,-0.610204652609874,0.719,0.84,1
"Rev1",0.0283747127605968,0.903305531796084,0.219,0.067,1
"Cavin1",0.0285223748647318,0.805127038893011,0.656,0.507,1
"Hira",0.0286962535410756,0.966468546148799,0.344,0.16,1
"Anln",0.0295493593679256,0.974970711173299,0.188,0.053,1
"Srp68",0.0302485690676098,1.07772652453511,0.281,0.12,1
"Ipo8",0.0305388779059916,0.671394900336421,0.344,0.147,1
"Nphp1",0.0316240502169255,-0.960116499026012,0,0.133,1
"Srsf11",0.0316240502169255,-1.02019236991922,0,0.133,1
"Tardbp",0.0316240502169255,-1.21958699615042,0,0.133,1
"Ctcf",0.0316240502169255,0.763711782296848,0.188,0.053,1
"Gnai1",0.0322654491826719,0.87144129544055,0.312,0.133,1
"Ccdc82",0.0328325257560061,0.617572264489805,0.344,0.147,1
"Fez1",0.0347502285016417,1.14915864167223,0.156,0.04,1
"Ddx24",0.0347502285016417,1.03696034380775,0.156,0.04,1
"Rgp1",0.034969788518388,0.595216640905354,0.188,0.053,1
"Kcna1",0.0361502060901452,0.757061034206096,0.188,0.053,1
"Nomo1",0.0362846967608817,0.86100323317985,0.281,0.12,1
"Mocs2",0.0373644230200327,0.45996468820055,0.188,0.053,1
"Atp6v1d",0.0373958541626613,0.956699335809263,0.156,0.04,1
"Mbtps1",0.0381351200748768,1.25778341799429,0.125,0.027,1
"Dip2c",0.0387817300508431,0.702322538935452,0.156,0.04,1
"Acin1",0.0402197567365967,-1.02429788991905,0.031,0.187,1
"Arhgap19",0.0403911962477953,0.550237453175081,0.719,0.56,1
"Arhgap35",0.040434084371686,-1.30159954445662,0.031,0.173,1
"Zranb1",0.040434084371686,-1.32733213212191,0.031,0.173,1
"Rere",0.0414231460634958,0.99883105559782,0.125,0.027,1
"Terf2",0.0414231460634958,0.705563024670294,0.125,0.027,1
"Rbm6",0.0414231460634958,1.04663427991379,0.125,0.027,1
"Igsf11",0.0414231460634958,1.03096627098006,0.125,0.027,1
"Pole3",0.0425243015110425,-1.07343655990955,0,0.12,1
"Klhl24",0.0425243015110425,-1.03945187380073,0,0.12,1
"Sart1",0.0427093925585602,0.897782877421862,0.344,0.173,1
"Itsn1",0.0428370549391904,0.713213788231258,0.594,0.427,1
"Trim26",0.043967741974627,0.850809625210965,0.219,0.08,1
"Usp32",0.0444118700268214,0.898251678914931,0.281,0.12,1
"Pdzd8",0.0447695585444267,0.53484017024872,0.156,0.04,1
"Map3k20",0.0449481478974716,0.587377120922277,0.125,0.027,1
"Sept10",0.0449481478974716,1.1144533090783,0.125,0.027,1
"Fbf1",0.0449481478974716,1.02315265543398,0.125,0.027,1
"Cd24a",0.0454181207620282,0.920745539073727,0.25,0.093,1
"Hnrnpm",0.0462082722062448,0.869259526599437,0.469,0.28,1
"Fgf7",0.0468034654971006,0.565340166021193,0.125,0.027,1
"Snx7",0.0468034654971006,0.605212961744741,0.125,0.027,1
"Sptb",0.0468535719233331,0.39569800724749,0.969,0.88,1
"Eps15",0.0477016491989977,-0.915256314844656,0.281,0.453,1
"Nrp2",0.0487228059096246,0.540998470916123,0.125,0.027,1
"Prkab2",0.0487228059096246,0.596418848873107,0.125,0.027,1
"Mast2",0.0491337634644039,0.793131987924039,0.312,0.147,1
"Tfdp2",0.0492482280453289,0.575578963418344,0.219,0.08,1
"Sh3pxd2a",0.0496457698420716,0.262629547195522,0.969,0.987,1
"Odc1",0.0528957703661526,0.928471659347994,0.25,0.107,1
"Aebp2",0.0535492536847345,0.605030851441291,0.219,0.08,1
"Marf1",0.053766622405041,-1.10203221599736,0.25,0.4,1
"Aida",0.0543484274709741,0.746249019602419,0.344,0.173,1
"Ppp1r9a",0.0548635744419448,-0.938050607724038,0.156,0.333,1
"Rell1",0.0553396429582088,0.726014962046955,0.281,0.12,1
"Hnrnpu",0.0563131990869903,-1.11274234679789,0.062,0.2,1
"Sema6c",0.0571228818191826,-1.03437577479739,0,0.107,1
"Ptbp2",0.0571228818191826,-1.10502067696372,0,0.107,1
"Sparc",0.0572029799470889,-0.294611720890495,1,1,1
"Kctd20",0.0603404698668161,0.72945810802054,0.188,0.067,1
"Eapp",0.0614126654523428,-1.30273958857641,0.031,0.16,1
"Nuak1",0.0621269960592967,0.828649609893333,0.188,0.067,1
"Ctnnal1",0.0623234640725954,-0.903774495160579,0.062,0.213,1
"Zfp664",0.0630506174788915,-1.02835891551246,0.281,0.427,1
"Zfp652",0.0635252578978637,0.728959810360601,0.562,0.387,1
"Wbp4",0.0639570647660977,0.721092174756671,0.188,0.067,1
"Zfp180",0.0658314248550225,0.559958138518259,0.188,0.067,1
"Acbd5",0.0691232785805516,-0.923027407406587,0.156,0.307,1
"Pink1",0.0697851280669386,-0.274531951394695,0.969,1,1
"Tdrd3",0.0717277880319593,0.581389165149467,0.188,0.067,1
"Cnih4",0.0725208071401767,0.783258033638495,0.5,0.36,1
"Cadm3",0.0726334439002207,0.921407685392781,0.156,0.053,1
"Fubp3",0.0726334439002207,0.874122856555516,0.156,0.053,1
"Arf3",0.0732774050577503,0.730084964427014,0.406,0.227,1
"Vps26a",0.0740054990879403,-0.747182781810701,0.031,0.16,1
"Naca",0.0743319687067922,-0.911817530377404,0.125,0.28,1
"Zfp644",0.0767606891675839,-1.24518176996473,0.031,0.147,1
"Usp47",0.07725210761587,0.984591194626572,0.156,0.053,1
"Smarca2",0.07725210761587,0.982473955711818,0.156,0.053,1
"Caprin1",0.0784255755820401,0.645945186617483,0.688,0.547,1
"Npepps",0.0786335203773125,-0.687058436158583,0.344,0.507,1
"Timp3",0.0815541302274728,0.434849327315577,0.312,0.147,1
"Clcn6",0.0821073093897698,0.81525934840898,0.156,0.053,1
"Rbm27",0.0821073093897698,0.650697360156277,0.156,0.053,1
"Fnbp1",0.0821482556328465,0.532176284580919,0.25,0.107,1
"Rbms2",0.0827315325669242,-0.501513824897687,0.25,0.427,1
"Mfn1",0.0846261232092151,0.750706388215365,0.156,0.053,1
"Prxl2a",0.0854106146635092,1.34965920582586,0.188,0.08,1
"Sh3bgrl",0.0860794607058748,-0.736259930188561,0.375,0.547,1
"Pfdn5",0.0862034926398369,0.705195183481304,0.406,0.24,1
"Cltb",0.0870281719566673,0.250106907206292,0.938,0.973,1
"Atp1b3",0.0870509383705729,-0.778314476941565,0.125,0.28,1
"Rspo1",0.0872070861883601,0.701987817175066,0.156,0.053,1
"Zfp532",0.0889493626791555,0.599593666709717,0.219,0.093,1
"Rab21",0.089851203470862,0.384616877876226,0.156,0.053,1
"Nelfe",0.089851203470862,0.47271768217621,0.156,0.053,1
"Mta3",0.089851203470862,0.626585941361704,0.156,0.053,1
"Rprd2",0.0909038753552126,0.788649849261805,0.125,0.04,1
"Chmp3",0.091762362584377,0.457765633912155,0.469,0.28,1
"Hdlbp",0.0925594792540123,0.504054039456902,0.156,0.053,1
"Sbf2",0.093471783931995,0.752087166520172,0.344,0.2,1
"Kat6b",0.0948320384603021,-0.878139813116869,0.031,0.147,1
"S100a10",0.0971360161718173,0.805146022091894,0.125,0.04,1
"Myo7a",0.0971360161718173,0.700896595042177,0.125,0.04,1
"Eif3f",0.0981725145724521,0.354281138907349,0.156,0.053,1
"Ythdc1",0.0984197215948099,0.858737859284191,0.312,0.173,1
"Frzb",0.099845675234545,-0.581318475660376,0.031,0.147,1
"Fubp1",0.100377759311708,0.824257658319644,0.125,0.04,1
"Scaper",0.100377759311708,0.911230839562238,0.125,0.04,1
"Ubxn7",0.101114118652366,-0.90589913088783,0.031,0.133,1
"Dnajc7",0.103357742957852,-1.49335882112747,0.062,0.173,1
"Uso1",0.103705165474421,0.748415091931829,0.125,0.04,1
"Mylip",0.103705165474421,0.696920232175577,0.125,0.04,1
"Emc2",0.103705165474421,0.654021191338441,0.125,0.04,1
"Ccdc117",0.10382910104412,-1.04801202670227,0.031,0.133,1
"Cfl2",0.10382910104412,-0.78059152301487,0.031,0.133,1
"Ptma",0.105766756108846,-1.19414502012303,0.062,0.173,1
"Amotl1",0.105830979313472,-0.313584029124586,0.75,0.8,1
"Uqcc1",0.107119637752836,0.588544111146324,0.125,0.04,1
"Hadha",0.107119637752836,0.41990547566143,0.125,0.04,1
"Itgb8",0.107119637752836,1.12296679294139,0.125,0.04,1
"Larp4b",0.107119637752836,1.08886894294476,0.125,0.04,1
"Sh3gl1",0.107119637752836,0.945007118999953,0.125,0.04,1
"Lrch1",0.107760005095149,0.859822866589912,0.188,0.08,1
"Fkbp9",0.108632399199193,0.828836191356094,0.281,0.16,1
"Supt5",0.108748673457869,-0.874575194981966,0.188,0.307,1
"Ppm1a",0.109018463104507,0.577259639973162,0.5,0.293,1
"Nes",0.109067607616291,0.256752924177317,0.938,0.987,1
"Tppp3",0.11062257150405,0.570181978182833,0.125,0.04,1
"Plin3",0.11062257150405,0.522013023107762,0.125,0.04,1
"Rabep1",0.111282436269862,-0.892763870775805,0.312,0.44,1
"Jcad",0.111686842232345,0.365475550430725,0.781,0.64,1
"Naa15",0.112980581582857,0.221961942018319,0.312,0.16,1
"Mfn2",0.113015120992335,0.477522809146496,0.562,0.4,1
"Cers2",0.114215353079564,0.389863840732056,0.125,0.04,1
"Fam114a1",0.114215353079564,0.234058115309424,0.125,0.04,1
"Tgoln1",0.114215353079564,0.588303380651257,0.125,0.04,1
"Ston2",0.114909287427233,0.422708526380462,0.594,0.48,1
"Gpr27",0.115677466304894,0.549538681147316,0.594,0.427,1
"Tns1",0.115885193617652,-0.52637899343621,0.594,0.707,1
"Tab3",0.116163042403485,0.561386997617288,0.188,0.08,1
"Zrsr2",0.117037332333007,-0.966239434061387,0.125,0.253,1
"Hspd1",0.117899358531783,0.223221320558966,0.125,0.04,1
"Ptprf",0.117899358531783,0.302655677814401,0.125,0.04,1
"Ncbp3",0.117899358531783,0.378919073685122,0.125,0.04,1
"Cyb5r3",0.119197348845566,0.241229966986992,0.969,1,1
"Snca",0.119700325181582,0.332061274698262,0.312,0.16,1
"Akap11",0.12097065410408,0.710415838755728,0.25,0.133,1
"Eif3b",0.121168998763504,-0.79858695971343,0.062,0.173,1
"Kmt5b",0.12167595229784,0.220833506058883,0.125,0.04,1
"Cdh1",0.122045376837893,0.57859862965509,0.188,0.08,1
"Svil",0.122626221728619,0.544753724291545,0.5,0.333,1
"Nop53",0.122869618447137,0.467683080966632,0.469,0.32,1
"Samd4",0.124849717312598,-0.804010704068868,0.438,0.56,1
"Sorcs1",0.124939170120607,0.375866483545866,0.25,0.12,1
"S100a6",0.12618547423105,0.864652680305289,0.156,0.067,1
"Dync1h1",0.126542401153864,-0.271703733901743,0.406,0.6,1
"Sdf4",0.127335127248496,0.387434940963489,0.656,0.533,1
"Kif5c",0.128025861475812,-1.3649573132569,0.094,0.213,1
"Atp8a1",0.129558688512569,0.97555276018932,0.156,0.067,1
"Cdk11b",0.130092082265784,0.944678015461532,0.406,0.267,1
"Ehmt2",0.130932750038976,0.739353977854279,0.219,0.107,1
"Far1",0.130945569162145,-0.45052813092683,0.031,0.133,1
"Rcn3",0.131302305380633,0.506208961441415,0.188,0.08,1
"Wwtr1",0.133442264251098,0.445686328495797,0.625,0.493,1
"Sri",0.133930283296718,0.362460157823094,0.812,0.72,1
"Kif5b",0.134863719292821,-0.752867530508538,0.531,0.627,1
"Atrx",0.136514728677818,-0.80742237583252,0.031,0.12,1
"Znhit6",0.137541876957955,-0.537267975416432,0.312,0.48,1
"Bcl2l2",0.139989875016407,-0.422441801934628,0.656,0.747,1
"Rab23",0.140099141791599,-0.814794395693098,0.031,0.12,1
"Gabarapl2",0.140099141791599,-0.971721064207942,0.031,0.12,1
"Iqgap2",0.140099141791599,1.12390948399694,0.156,0.067,1
"Tbc1d9b",0.143239791390982,0.607878869081301,0.5,0.347,1
"Atp5k",0.143755525291416,-0.812009550507126,0.031,0.12,1
"Clmn",0.143755525291416,-0.841601241942795,0.031,0.12,1
"Golgb1",0.148748016496798,0.383421433579851,0.406,0.24,1
"Rnf146",0.149229111205535,0.42247347191558,0.344,0.2,1
"Hsbp1",0.149372814103725,0.5950980013249,0.156,0.067,1
"Synj2bp",0.151795728266964,0.408094091598376,0.344,0.2,1
"Snx13",0.152493488584374,0.168407884860744,0.312,0.16,1
"Ccdc6",0.154040977601132,-0.802081373262656,0.094,0.2,1
"Zfp106",0.155998300819728,0.445354610053446,0.781,0.747,1
"Gsk3b",0.158870742599877,0.76032569356058,0.188,0.093,1
"Abhd2",0.159115948124717,0.534601301846557,0.156,0.067,1
"Phf21a",0.160164902839692,-0.928068379562771,0.094,0.2,1
"Kiz",0.162446881955431,0.613360557094498,0.188,0.093,1
"Sephs1",0.163143465832637,0.429029347286315,0.156,0.067,1
"Gatad2b",0.165457446378842,0.546337959900402,0.438,0.293,1
"Snrnp35",0.166083423037924,0.657440158743708,0.188,0.093,1
"Erbin",0.166105490173588,0.659837490845822,0.406,0.267,1
"Lurap1",0.167247378052783,0.366623644161453,0.156,0.067,1
"Akt3",0.167416409445826,-0.356655876863719,0.656,0.667,1
"Fam50a",0.167428111681847,-0.613799483237785,0.312,0.413,1
"Nf2",0.167665084893798,0.436651983091604,0.625,0.533,1
"Synpo2",0.168627815618504,-0.439043779100794,0.281,0.427,1
"Cwc27",0.168689686666091,0.745541293455639,0.219,0.12,1
"Svip",0.169004960897081,-0.419779570258986,0.688,0.813,1
"Mib1",0.169644031891411,0.369241082017175,0.75,0.573,1
"Asrgl1",0.169693396999424,0.497297438703562,0.25,0.133,1
"Dtna",0.170331957332634,0.442823208685454,0.781,0.707,1
"Fam20b",0.17044238538354,-0.884016656451089,0.25,0.373,1
"Ptpn11",0.17094873575238,0.19454425110001,0.875,0.867,1
"Cd9",0.1714283747155,-0.407167453469835,0.031,0.12,1
"Rnf214",0.1714283747155,-0.361882948777317,0.031,0.12,1
"Pnrc1",0.172962215200721,0.564108221844709,0.25,0.133,1
"Ndrg1",0.173832817520883,0.538769357354413,0.594,0.427,1
"Eif5b",0.174151365835741,0.309807395364447,0.312,0.173,1
"Zfp462",0.175438932629618,0.604446593336911,0.188,0.093,1
"Nap1l1",0.176277882433604,-0.701078378070646,0.094,0.2,1
"Sema5a",0.178842310772728,0.475744699782246,0.281,0.16,1
"Hipk3",0.179042109130418,0.309370375176312,0.656,0.547,1
"Ddx23",0.179503487161223,0.378020905870099,0.781,0.72,1
"Nckap1",0.179909197543167,1.11822224690842,0.188,0.107,1
"Cyhr1",0.179909197543167,-0.265622847572881,0.062,0.16,1
"Lrrc59",0.181243231973217,-0.90536319890523,0.062,0.147,1
"Ddx46",0.181243231973217,-1.0638233095453,0.062,0.147,1
"Fer",0.181367151066768,-0.902574587106467,0.094,0.187,1
"Stk11",0.183468177552085,0.376964631243001,0.406,0.28,1
"Hnrnpr",0.183954625996277,-0.814240238771908,0.031,0.107,1
"Gabarapl1",0.183954625996277,-1.06277747400953,0.031,0.107,1
"Slc25a36",0.183954625996277,-1.04440666341782,0.031,0.107,1
"Ndufb9",0.183954625996277,-1.216365812475,0.031,0.107,1
"Vapb",0.184086142202298,0.728117386386208,0.531,0.427,1
"Smarcc1",0.184440537362146,0.112436727547272,0.156,0.067,1
"Pea15a",0.184571477646233,-0.160780772116349,1,0.987,1
"Rtl5",0.185188915457571,0.538704346947199,0.188,0.093,1
"Kcnmb4",0.186678761650479,0.603506962332607,0.125,0.053,1
"Ensa",0.188485616417108,-0.255122953833599,0.188,0.347,1
"Ghitm",0.188663897670654,-0.822539299602182,0.031,0.107,1
"Rhot2",0.188663897670654,-0.792655913341821,0.031,0.107,1
"Hdac1",0.189197782734962,0.465162374307261,0.188,0.093,1
"Zcrb1",0.189197782734962,0.555192054697754,0.188,0.093,1
"Pitpnb",0.189414896286737,0.441544813022558,0.375,0.253,1
"Hnrnpd",0.189985817301535,0.531247544427159,0.219,0.12,1
"Gmfb",0.190264654143717,-0.171073286998239,1,1,1
"Zfp740",0.191706446333051,0.656303388936034,0.125,0.053,1
"Dhdh",0.191866408205286,0.466234230027643,0.281,0.16,1
"Usp9x",0.192289702659611,0.807957974463427,0.156,0.08,1
"Ywhae",0.192805225130701,0.572725429276534,0.25,0.147,1
"Recql",0.193461488197136,-0.867779707079329,0.031,0.107,1
"Scaf4",0.193461488197136,-0.60779737110583,0.031,0.107,1
"Maz",0.193512665102134,0.0406081305998854,0.156,0.067,1
"Chp2",0.195738808451483,0.829878544521693,0.219,0.133,1
"Itgb4",0.196833025951689,0.670939967971577,0.125,0.053,1
"Os9",0.197084476395327,-0.822993005991274,0.281,0.36,1
"Deptor",0.197226708544416,-0.661335643809692,0.188,0.293,1
"Hspa12a",0.197231028780524,-0.617132570492785,0.406,0.453,1
"Luc7l3",0.197406761985402,0.364881015528321,0.188,0.093,1
"Ttc9",0.197406761985402,-1.13362281395783,0.062,0.147,1
"Arl3",0.197760640208946,-1.47854323899833,0.156,0.24,1
"Pcmtd1",0.198169754704196,0.0762672027875519,0.156,0.067,1
"Wnk1",0.199396916538879,-0.277885208049538,0.781,0.947,1
"Dnajc8",0.200722133533746,0.175280588342102,0.344,0.2,1
"Snx5",0.201607691075306,0.327428785577753,0.188,0.093,1
"Ube2h",0.201607691075306,0.457724203391062,0.188,0.093,1
"Usp8",0.202059282186355,0.701382968073021,0.125,0.053,1
"Sspn",0.202059282186355,0.327750909154849,0.125,0.053,1
"Tomm20",0.203324322371499,-0.643443553595048,0.031,0.107,1
"Sox10",0.203324322371499,-0.826653282879358,0.031,0.107,1
"Kif21a",0.203922776665855,-0.145982527898227,0.156,0.28,1
"Pkn1",0.204140801416252,0.346553899185429,0.375,0.253,1
"Hsp90aa1",0.205873437464146,-0.597993302078052,0.062,0.147,1
"Ash1l",0.205936132277377,-0.49578303181173,0.188,0.307,1
"Fkbp2",0.206027165065576,-0.470060055063801,0.438,0.52,1
"S100b",0.206865118891405,0.226074727708065,0.906,0.973,1
"Fmr1",0.207160400329857,0.839668842800652,0.312,0.213,1
"Gid4",0.210796273800408,0.12542948026327,0.875,0.747,1
"Ehbp1",0.211976442357374,-0.35560921784397,0.062,0.16,1
"Sept8",0.212227252187685,-0.69576615607083,0.5,0.52,1
"Syne3",0.212524985588351,0.383434861008662,0.531,0.427,1
"Mapkbp1",0.212813802104861,0.328221394949434,0.125,0.053,1
"Bag5",0.212813802104861,0.489037788396457,0.125,0.053,1
"Osbpl1a",0.212813802104861,0.487268548606544,0.125,0.053,1
"Reep5",0.212813802104861,0.461571265686036,0.125,0.053,1
"Mapk8ip1",0.213548283946277,-0.57271699101184,0.031,0.107,1
"Exoc3",0.213548283946277,-0.552722210925157,0.031,0.107,1
"Qk",0.21432689040725,0.251651737777997,1,1,1
"Selenot",0.214600878545929,-0.806621433361572,0.062,0.147,1
"Kif3b",0.21568576207924,0.488329975607603,0.281,0.173,1
"Riok3",0.21568576207924,0.403187509649442,0.281,0.173,1
"mt-Nd6",0.216994542181258,0.17960374503708,0.312,0.187,1
"Pabpc1",0.217259442318657,-0.859580717737045,0.094,0.173,1
"Akap12",0.218307122870196,-0.627547963797709,0.219,0.333,1
"Smim13",0.218797190264772,-0.468396125021778,0.031,0.107,1
"Ahnak",0.219380523150888,0.170245312026974,1,0.947,1
"Dpp8",0.221832282029759,-0.697825185594075,0.125,0.227,1
"Gdi1",0.221832282029759,-0.645816398398368,0.125,0.227,1
"Myo18a",0.222915569781454,0.390269209391881,0.281,0.173,1
"Tgfb3",0.223533253989978,-0.758001465902105,0.312,0.413,1
"Gng2",0.223591944697959,-0.708995047362929,0.062,0.147,1
"Psmd2",0.223975647991908,0.454531374948577,0.125,0.053,1
"Eloa",0.224138129611429,-0.345009054108793,0.031,0.107,1
"Pdcd6ip",0.224138129611429,-0.127419791926001,0.031,0.107,1
"Tbc1d22a",0.224138129611429,-0.221388447556961,0.031,0.107,1
"Zcchc17",0.224949952014747,0.687172503887411,0.156,0.08,1
"Lsm14a",0.227255124738291,-0.364768816319439,0.344,0.52,1
"Rars",0.229710938606795,0.00266453965461022,0.125,0.053,1
"Ddrgk1",0.230110327802359,-0.491835560564234,0.438,0.48,1
"Larp7",0.23173184894407,0.62689705806637,0.188,0.107,1
"Ppia",0.23205517868841,0.230114620936795,0.25,0.147,1
"Gna12",0.234059058725562,-1.24509232153171,0.125,0.2,1
"Usp4",0.235549936643151,0.104072584044965,0.125,0.053,1
"Stx4a",0.237583254890806,0.285388446137667,0.406,0.267,1
"Pcyox1",0.238393960787892,0.333891175303979,0.219,0.12,1
"Ttl",0.238535667154384,-0.57990752077132,0.156,0.253,1
"Chtop",0.2386033048955,0.767115247681987,0.188,0.107,1
"Frmd3",0.23899021837376,-0.304572077667205,0.469,0.627,1
"Tdrkh",0.239176509946293,-0.590474819894004,0.562,0.56,1
"Cul3",0.23952674416975,0.53257894872994,0.219,0.133,1
"Fbxl3",0.239754225693304,-0.797493916360333,0.125,0.213,1
"Prkci",0.240097628474134,0.216488676361035,0.156,0.08,1
"Otud6b",0.241493194146472,0.00493213469508846,0.125,0.053,1
"Igfbp5",0.241600098971438,0.224902762058931,0.812,0.747,1
"Vti1b",0.243777741841626,0.643638474788134,0.25,0.16,1
"Polr2m",0.245303085788078,0.356605118873306,0.156,0.08,1
"Pdk3",0.246040693409651,0.171113612947127,0.312,0.187,1
"Copa",0.24632380585552,-1.02662672925633,0.125,0.2,1
"Setd3",0.24792289402596,0.293208886538712,0.375,0.24,1
"Hipk2",0.249793235021558,0.13105529357211,0.812,0.8,1
"Rock2",0.250510414903581,0.336054352200811,0.25,0.147,1
"Nol7",0.250587204029015,0.423689124656639,0.156,0.08,1
"Fermt2",0.250587204029015,0.412761708948136,0.156,0.08,1
"Creb1",0.251750482570189,0.425817850043219,0.219,0.12,1
"Las1l",0.251796575881958,-0.547941641649564,0.188,0.28,1
"Cd63",0.251966504180507,0.396275538302632,0.25,0.16,1
"Kansl3",0.252172101307277,-0.412287604727758,0.062,0.147,1
"Cux1",0.252172101307277,0.0474357882800747,0.062,0.147,1
"Rtcb",0.252681213103984,-0.745342458982817,0.188,0.267,1
"Slc44a1",0.252767596920109,1.08001934192656,0.188,0.107,1
"Fam81a",0.253689366328575,0.0470930874321454,0.656,0.493,1
"Stmn1",0.255768391525482,-0.18479000826887,0.938,0.933,1
"Pdlim2",0.255775229637004,0.724258371544612,0.281,0.187,1
"Vegfb",0.255790439593807,-0.686357710041976,0.062,0.133,1
"Vat1l",0.255950278048106,0.479491334616015,0.156,0.08,1
"Naa35",0.255950278048106,0.388717023252167,0.156,0.08,1
"Shoc2",0.255950278048106,0.297847963228889,0.156,0.08,1
"Lrrc4c",0.256316486510178,-0.837070383408863,0.094,0.173,1
"Grb14",0.25761667175573,0.633813665362471,0.188,0.107,1
