"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Wls",0.00764182978663133,0.258847096672406,0.108,0.067,1
"Isyna1",0.00765103929631062,0.395556737567755,0.144,0.099,1
"Tjp2",0.00765861095738159,0.265694085741863,0.295,0.228,1
"Prelid2",0.00783215437538304,0.417880132959535,0.124,0.081,1
"Mbd2",0.00785522858408291,-0.406407817638271,0.281,0.336,1
"Saraf",0.0079254990277129,0.146971036957525,0.114,0.072,1
"Wasf2",0.00794573193886872,0.251296855980988,0.297,0.228,1
"Nsmce4a",0.00802451223594775,0.306440500726702,0.11,0.069,1
"Naa60",0.00808971904985885,0.237886468260639,0.144,0.097,1
"Ifngr1",0.00809046083458373,0.151349128028376,0.178,0.124,1
"Hecw2",0.00810806924716451,0.309621884251913,0.136,0.09,1
"Lifr",0.00828021428270706,0.300703716011659,0.567,0.504,1
"Fkbp1a",0.00828585974399563,0.312637278287452,0.168,0.118,1
"Ptn",0.00831839314130112,0.326566756860836,0.19,0.138,1
"Nfx1",0.00844123410131603,0.235857380260833,0.174,0.121,1
"Arih1",0.00846985188369054,0.282946922531218,0.166,0.115,1
"Socs5",0.00887755195448514,0.25765137982109,0.104,0.065,1
"Rhoa",0.00893054941923642,0.28398718278087,0.108,0.068,1
"Ralgapa2",0.0089432047001282,0.375246132432328,0.17,0.12,1
"Ctsa",0.00907752186372375,0.177876934564134,0.176,0.124,1
"Cebpg",0.00924048103024891,0.225277410459992,0.196,0.141,1
"Dync1i2",0.00941809682057117,0.113962238253911,0.126,0.081,1
"Exd2",0.00959816658671805,0.320633234639463,0.122,0.08,1
"Sema6a",0.0097263417636976,-0.413233226689542,0.18,0.235,1
"Cavin2",0.009805810141072,-0.400827357092859,0.297,0.348,1
"Cirbp",0.00984494591078117,-0.344561256927373,0.279,0.335,1
"Fam129b",0.00994919108850223,0.139237920423859,0.236,0.176,1
"Axin2",0.0100122272028577,0.176077350383312,0.311,0.244,1
"Arhgap10",0.0100123477857276,0.258874927947832,0.116,0.075,1
"Tbcc",0.0103153215482314,0.229815324677663,0.106,0.066,1
"Fuz",0.0103297138425191,0.266705321513441,0.15,0.103,1
"Cnnm3",0.0103728535459211,0.216453170113527,0.12,0.078,1
"Ehbp1l1",0.0108523457609539,0.246445844405125,0.377,0.307,1
"Sox13",0.010903897274798,0.253378067324103,0.399,0.333,1
"Jade2",0.0109614767345335,0.243825483292563,0.216,0.162,1
"Pcbp4",0.0110848093546107,0.284920142470449,0.108,0.069,1
"Bax",0.0111558528558141,0.194385035179641,0.232,0.175,1
"Gemin7",0.01146225131911,0.311068163624378,0.134,0.091,1
"Ushbp1",0.0114764740982261,-0.176827033548352,0.541,0.613,1
"Golm1",0.0115784198300144,0.102418342021624,0.108,0.067,1
"Dip2b",0.011590553371841,0.32546358453136,0.148,0.103,1
"Tyk2",0.0119132932573862,-0.452173944239064,0.066,0.105,1
"Lman1",0.0120270847488383,0.138284700302856,0.138,0.093,1
"Dad1",0.0121794596137588,0.181881041590777,0.108,0.069,1
"Tmbim6",0.012344471929503,0.154354193883544,0.164,0.115,1
"Rcn3",0.0123659896338703,0.171733444397052,0.108,0.069,1
"Nsfl1c",0.0124995263528022,-0.408161690471984,0.192,0.246,1
"Pcdhga12",0.0126558930017111,0.250229724706627,0.12,0.079,1
"Rai14",0.0128181774293932,0.20877873692761,0.186,0.134,1
"Snx19",0.0128246932554303,0.15960971220486,0.114,0.074,1
"Tsc22d1",0.0130424335619693,0.45740156103279,0.297,0.241,1
"Ptma",0.0135242137166109,0.199086226599406,0.16,0.114,1
"Timp2",0.0135846834231962,0.268298016233399,0.236,0.182,1
"Tmem44",0.0136009840924444,0.17537416358007,0.275,0.208,1
"Chchd7",0.0139455876493081,0.368611392062873,0.118,0.079,1
"Kank2",0.0140994234520627,0.259010558136201,0.218,0.165,1
"Guf1",0.0141365442328168,0.199788040105064,0.118,0.078,1
"Ctnnb1",0.0143979829415865,0.217458346990244,0.429,0.357,1
"Pik3ip1",0.0144263365533161,0.224831978264366,0.257,0.194,1
"Smg7",0.0145859575885747,0.200776865907239,0.17,0.121,1
"Hid1",0.0151398638224032,-0.406541229684206,0.112,0.158,1
"Herc2",0.0151604956190685,0.212078947685162,0.134,0.091,1
"Bptf",0.0152536578641053,0.273195685474333,0.283,0.222,1
"Col18a1",0.0155040431076888,0.215526128987613,0.214,0.161,1
"Arfgap3",0.0155660130289447,0.317299244645339,0.14,0.099,1
"Gsn",0.01559450110194,0.494606343427687,0.146,0.103,1
"Ap3d1",0.0156003242210252,0.311268796844645,0.196,0.149,1
"Esyt1",0.0157281721309369,0.248475499872108,0.257,0.198,1
"Srsf6",0.0158599442801261,0.237762157642206,0.565,0.495,1
"Galnt18",0.0163491784740217,0.21435920226871,0.273,0.214,1
"Tdrd7",0.01654637045178,0.296007522585657,0.158,0.114,1
"Bcam",0.0167310418298478,0.19814344756146,0.375,0.309,1
"Riok1",0.0168824885374773,0.280534460150084,0.106,0.069,1
"Anapc11",0.0170615632236048,0.100300178348807,0.104,0.067,1
"Ssh1",0.0170671878302413,0.17630480858845,0.242,0.185,1
"Ubn2",0.0171411535056935,0.259790867675569,0.202,0.151,1
"Zfp266",0.017158430214159,0.337865779319753,0.112,0.075,1
"Bcl2l1",0.0171715281100857,0.151915307055684,0.411,0.345,1
"Dpp9",0.0171750074498812,0.2198851420653,0.202,0.151,1
"Dnajc7",0.0173548455429548,0.228887733186355,0.277,0.217,1
"Mylk",0.0174547585424984,0.206611020549971,0.188,0.14,1
"Cpeb4",0.0175184027861962,0.227682474702635,0.144,0.101,1
"Herc6",0.0177187812602286,0.204837577899808,0.218,0.164,1
"Srsf4",0.0177529243591966,0.281164747969621,0.16,0.116,1
"Crot",0.0177996384422352,0.174397513877401,0.12,0.08,1
"Ccdc141",0.0180264972432345,0.241043934387717,0.114,0.076,1
"Sema3g",0.0180733688587175,0.167835235991346,0.22,0.167,1
"Neurl4",0.0181118054709702,0.140381649411924,0.134,0.091,1
"Selenop",0.0181295106770002,0.158917007539632,0.285,0.226,1
"Foxn3",0.0181656855764857,0.229774775504664,0.246,0.192,1
"Clta",0.0182417951950162,0.152670741252553,0.214,0.159,1
"Klf3",0.0182879994834752,0.257756561657606,0.267,0.211,1
"Dnajb2",0.0185475175699526,0.212137756077189,0.12,0.081,1
"Schip1",0.0186008577771662,0.343942991549418,0.14,0.1,1
"Tspan5",0.0186064837867802,0.357888149988723,0.148,0.106,1
"Rnf40",0.0188948375396538,0.329540002375997,0.182,0.138,1
"mt-Cytb",0.0189243846429716,0.154036098342053,0.122,0.082,1
"Zdhhc16",0.0189315070877338,0.107490651519071,0.1,0.064,1
"Trim16",0.0190079417978642,0.236406127196403,0.146,0.104,1
"S1pr1",0.0190558698190062,0.312227758586852,0.329,0.271,1
"Abtb1",0.0194137554093951,0.285975455091345,0.164,0.12,1
"Zfp384",0.0195579416801585,0.104334916098432,0.108,0.07,1
"Spock2",0.0196762506573303,0.325646784730418,0.401,0.346,1
"Serinc1",0.0197231734155838,0.208835734998073,0.156,0.112,1
"Ppip5k1",0.0200532077545265,0.261739566844116,0.106,0.07,1
"Rab14",0.0200924889986791,0.169232198780505,0.192,0.142,1
"Klf10",0.0202107647887087,-0.375878848241082,0.112,0.156,1
"Borcs8",0.020357876715838,0.165121250689028,0.182,0.133,1
"Col5a3",0.020463915444336,0.307385411251826,0.11,0.075,1
"Hadh",0.0204984060387672,0.194679392104587,0.12,0.081,1
"Vamp8",0.0205560824601297,0.271174349300352,0.126,0.088,1
"Pdgfa",0.0205619201349692,0.307820905101797,0.11,0.075,1
"Plekhg5",0.0207741276829497,0.2467954622961,0.361,0.302,1
"Cpne8",0.0209189964603644,0.260998661865134,0.273,0.218,1
"Ramp2",0.0210031248656711,0.311821076551384,0.271,0.217,1
"Sgms1",0.0211778482277548,0.168861800909991,0.391,0.322,1
"Serhl",0.0212398031376123,0.216390957349992,0.13,0.09,1
"Cavin3",0.0213557523418199,0.299560110997826,0.218,0.17,1
"Fkbp15",0.0217302709481594,-0.362706978238689,0.082,0.12,1
"Shtn1",0.0218271227253001,0.244709290997969,0.19,0.142,1
"Pdlim5",0.0219268909109933,0.181940437062816,0.347,0.287,1
"Kank4",0.0219692545528581,0.226924558357413,0.138,0.098,1
"Shroom4",0.0220588730637743,0.158197828564941,0.232,0.179,1
"Wasl",0.0220792177257177,0.174097421239168,0.146,0.104,1
"Slc27a1",0.0222360776158824,0.168600346043523,0.126,0.087,1
"Vezf1",0.0222861998358114,-0.37640716614869,0.07,0.106,1
"Uba1",0.0224743787784894,0.217682507633097,0.16,0.117,1
"Matr3",0.0225595612880209,0.263586321942739,0.146,0.105,1
"Vat1",0.0226099674475587,0.195069084505338,0.176,0.13,1
"Cct3",0.0229867912899283,0.199440016981835,0.102,0.067,1
"Ahnak",0.0233905841234006,0.159769507623612,0.671,0.624,1
"Pkig",0.0234423836798025,0.281099488770596,0.216,0.168,1
"Fyn",0.0235093770421012,0.262400261901729,0.18,0.134,1
"Vps13d",0.0235115887737295,0.185004895328494,0.289,0.231,1
"Plekha1",0.0236571002595786,0.275849871106165,0.13,0.092,1
"Tcn2",0.023699333737415,0.166795210964329,0.21,0.159,1
"Slc30a9",0.023892803978034,0.32681348269465,0.104,0.07,1
"Sdcbp",0.0243725412757221,0.303623300723402,0.148,0.108,1
"Samhd1",0.0244651272586743,-0.35343079872954,0.271,0.318,1
"Eef1akmt2",0.0246674442067985,0.271397541494176,0.146,0.105,1
"Suds3",0.024762325586643,-0.410942594493295,0.132,0.175,1
"Rbm3",0.024893941390597,0.184751256950218,0.13,0.091,1
"Ccn1",0.0251959164854746,0.426813729996521,0.14,0.101,1
"Ankrd16",0.0252931494206684,0.249776980045608,0.106,0.072,1
"Myof",0.025500145631195,-0.282396148908175,0.277,0.333,1
"Arglu1",0.0258389026496511,-0.139652689275975,0.854,0.846,1
"Insr",0.0258587286788874,0.103011761452764,0.289,0.229,1
"Dgkd",0.0259359410606834,0.254654912750012,0.106,0.072,1
"Ash2l",0.0259841530324427,-0.431646110535974,0.092,0.13,1
"Fam214b",0.0261575941558517,0.174447854222966,0.146,0.105,1
"Lrrc8c",0.0261880732113613,0.225900342360039,0.134,0.095,1
"Sfxn3",0.0265466018923621,0.0835190128653445,0.253,0.195,1
"Cnn2",0.0265838846024895,0.206531125856166,0.11,0.075,1
"Atp8b2",0.0267028559871083,0.213688947210638,0.138,0.099,1
"Arid1a",0.0267824983552772,0.171672598386191,0.136,0.097,1
"Bcar1",0.0269287662695856,-0.39836141188198,0.148,0.192,1
"Dusp7",0.0269639692389028,0.209827262792335,0.108,0.074,1
"Hoxd9",0.0269933955077029,0.0906748360168697,0.118,0.08,1
"Tnfrsf10b",0.027103646030802,-0.276850144940534,0.084,0.123,1
"Ppp2cb",0.0271729853710512,0.240346039289495,0.162,0.12,1
"Dusp6",0.0271770097366826,0.248849056198768,0.17,0.126,1
"Dync1h1",0.0272464149873674,0.206122374011365,0.321,0.264,1
"Lamb2",0.0272599653561563,0.220901793373553,0.411,0.351,1
"Lrch3",0.0273820903619578,0.241878704162572,0.206,0.162,1
"Zer1",0.0274837605114357,-0.497145544701826,0.138,0.177,1
"Ptprg",0.027503094499647,-0.36830376844702,0.098,0.137,1
"Khnyn",0.0275432947107563,0.125337366495511,0.305,0.244,1
"Ddah2",0.0275937212642652,0.265936458035944,0.12,0.084,1
"Mob2",0.0276219162953444,0.273332770433868,0.236,0.188,1
"Cd9",0.0276538415781672,0.192592721085814,0.337,0.281,1
"Nfib",0.0276608161504851,0.167642977703451,0.455,0.397,1
"Gatad2a",0.0277942638203744,0.230609223882665,0.188,0.144,1
"Baiap2",0.027855196803573,0.188640434759654,0.15,0.108,1
"Trak1",0.0279332131861206,0.184968603485793,0.291,0.233,1
"Ace",0.0280645599960598,0.238276268147621,0.257,0.204,1
"Gab1",0.0282696276702749,0.240421628606735,0.162,0.12,1
"Ncoa3",0.0284107206047992,0.289339372223202,0.204,0.158,1
"Slc4a1ap",0.0284361873012668,0.215020223752034,0.1,0.067,1
"Plekhg1",0.029006166825717,0.223546060698766,0.156,0.115,1
"Drg2",0.0291908837610221,0.277816106237332,0.106,0.073,1
"Asxl1",0.0295727315445706,-0.387665817678771,0.076,0.111,1
"Pgm5",0.0297751262760815,-0.441709779081668,0.098,0.136,1
"Dmpk",0.0298842187960666,0.332838655164723,0.134,0.098,1
"Ybx3",0.0300416221802841,0.227666736922645,0.154,0.113,1
"Pnpla6",0.0301467708286524,0.181849005243858,0.271,0.215,1
"Actg1",0.0302268250229697,0.258637394079919,0.164,0.124,1
"Car4",0.030247303190514,0.336988978564201,0.192,0.149,1
"R3hdm2",0.0303475947865429,0.271892108419036,0.164,0.124,1
"Pttg1ip",0.0305612214275789,0.119749140589273,0.246,0.195,1
"Rbm6",0.0305634828802778,0.131622984606902,0.202,0.154,1
"Junb",0.0307100714027395,0.359579307221433,0.158,0.118,1
"Cmtr1",0.0309437422093166,0.215876700958108,0.156,0.116,1
"Npc2",0.0309468925836459,0.111323708160347,0.112,0.077,1
"Tspan13",0.03102879294113,0.121849734889829,0.275,0.217,1
"Vps29",0.0312686237581419,0.235698717110097,0.138,0.1,1
"Msto1",0.0313321574558873,-0.350515420254637,0.068,0.101,1
"Per1",0.0315081663238927,0.207586921659985,0.389,0.333,1
"Slc25a36",0.03154796842697,0.264394598832889,0.112,0.077,1
"Arid2",0.0317093534635732,0.257423755644428,0.22,0.175,1
"Hip1r",0.0318266548079941,0.223462072386091,0.329,0.277,1
"Rapgef6",0.0321986574144038,0.171093458320986,0.104,0.07,1
"Dcaf15",0.0322458633056476,-0.351301386331609,0.112,0.152,1
"Ankrd11",0.0324632194049108,0.253693626199646,0.251,0.205,1
"Kmt2b",0.0326476257137605,0.174998226963486,0.158,0.117,1
"Ypel2",0.0326559061025858,0.159967167547058,0.184,0.139,1
"Zfp276",0.0326850665533918,0.241264427585188,0.122,0.087,1
"Flywch1",0.0327832805457304,0.172445720731887,0.134,0.097,1
"Pnn",0.0330783814818504,0.0956724959111366,0.283,0.225,1
"Clasrp",0.0334845322680506,0.0984306217637987,0.319,0.256,1
"Carm1",0.033507859295218,0.193319209407682,0.204,0.158,1
"Frs2",0.0336795434428163,0.160838956532066,0.106,0.073,1
"Prrc2c",0.0338084119182323,0.151856517957802,0.405,0.346,1
"Srgn",0.0338818714684547,0.226428073929922,0.19,0.146,1
"Serinc3",0.0339259621119287,0.114881124806442,0.589,0.53,1
"Sdc1",0.0340679465943282,0.253848563167083,0.108,0.075,1
"Irf2bp2",0.0343026128623283,0.170655159923838,0.263,0.209,1
"Gpbp1l1",0.0343982880760118,-0.344886524090913,0.132,0.172,1
"Pcnx",0.034567682645311,0.186021928947897,0.224,0.176,1
"Arl15",0.0346367651399748,0.297029224335085,0.347,0.294,1
"Cyth3",0.034685730234,0.33248944328664,0.164,0.125,1
"Dicer1",0.0347670074433891,0.14929228911667,0.138,0.1,1
"Ndufs2",0.034782526704655,0.176752388608268,0.166,0.124,1
"Dlg5",0.0350480050409433,0.154855297450519,0.102,0.069,1
"Hspb1",0.0352779434765513,0.231967352020367,0.136,0.1,1
"Itga6",0.0352926113245238,0.18008373204615,0.329,0.273,1
"Pmp22",0.0356803660266307,0.980712737550154,0.224,0.179,1
"Ccdc85b",0.0358139489582284,0.0896906847312111,0.22,0.172,1
"Kdm5a",0.036161050313435,-0.297833036676828,0.074,0.108,1
"Ndufa13",0.0361777960371791,0.259822094264107,0.148,0.11,1
"Azin1",0.036246877403815,-0.030384287061852,0.126,0.088,1
"Fbxo7",0.0364438254778277,0.13911919307813,0.122,0.087,1
"Mindy1",0.0364798498814696,0.0682517118495223,0.184,0.139,1
"Klhdc8b",0.0364909820818924,-0.395491163368479,0.112,0.149,1
"Hmbox1",0.0367091575265695,0.180796077068062,0.228,0.18,1
"Lmcd1",0.0371546465086639,-0.408967408934564,0.092,0.127,1
"Xbp1",0.037375617734602,0.258278962099431,0.269,0.219,1
"Eln",0.0375898943399876,0.257993232552377,0.555,0.499,1
"Nxf1",0.0377536352822916,0.114164722691546,0.283,0.226,1
"Ice1",0.0379965573545399,0.165705541820498,0.242,0.192,1
"Col4a2",0.0381189655069946,0.0784305613601788,0.307,0.246,1
