"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Qk",-0.313749088227866,3.15595009742404e-12,"QKI",-0.324267583096405,0.000306334977383979,"Down","Down","Concordant"
"Tsc22d3",0.241175568137818,5.59730401783517e-07,"TSC22D3",0.879953045600486,1.39651604335522e-10,"Up","Up","Concordant"
"Mfap5",0.211164425555758,5.18662360401232e-05,"MFAP5",1.81098965773897,3.53330478985158e-59,"Up","Up","Concordant"
"Flnb",0.194607971555746,0.00453302300881083,"FLNB",0.5892527787854,2.45984283958365e-05,"Up","Up","Concordant"
