"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Nfasc",-0.195387520915007,0.0412862566850338,"NFASC",-1.01362960847548,0.00271788506408365,"Down","Down","Concordant"
