"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Tsc22d3",-0.530201844588053,3.0128856041158e-07,"TSC22D3",0.879953045600486,1.39651604335522e-10,"Down","Up","Discordant"
"Rapgef3",-0.419040969585516,8.10619982544823e-05,"RAPGEF3",1.51936733282159,0.00380906192252475,"Down","Up","Discordant"
"Ctnnal1",0.352441011653839,0.00020260248690484,"CTNNAL1",-0.747383126515763,4.21869437456721e-18,"Up","Down","Discordant"
