"Mouse_Symbol","Mouse_log2FC","Mouse_padj","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Col1a1",-0.357890181342797,0.0124607947070367,"COL1A1",-2.33093047101344,4.86690219674216e-12,"Down","Down","Concordant"
